,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
6845,10464,261,85,85,1
6846,10467,259,979,979,1
6847,10469,288,514,514,1
6848,10472,134,133,133,1
6849,10472,254,133,133,1
6850,10475,312,326,326,1
6851,10481,22,52,52,1
6852,10483,315,233,233,1
6853,10485,229,149,149,1
6854,10485,260,149,149,1
6855,10487,33,178,178,1
6856,10487,267,178,178,1
6857,10489,29,21,21,1
6858,10489,46,21,21,1
6859,10489,84,21,21,1
6860,10489,153,21,21,1
6861,10489,297,21,21,1
6862,10494,247,257,257,1
6863,10494,323,257,257,1
6864,10504,6,169,169,1
6865,10506,247,257,257,1
6866,10506,323,257,257,1
6867,10512,20,196,196,1
6868,10512,57,196,196,1
6869,10512,92,196,196,1
6870,10515,19,14,14,1
6871,10515,184,14,14,1
6872,10515,290,14,14,1
6873,10525,2,1226,1226,1
6874,10533,140,255,255,1
6875,10536,112,85,85,1
6876,10536,130,85,85,1
6877,10536,261,85,85,1
6878,10537,182,98,98,1
6879,10537,276,98,98,1
6880,10537,346,98,98,1
6881,10542,3,185,185,1
6882,10543,94,360,360,1
6883,10543,179,360,360,1
6884,10543,340,360,360,1
6885,10556,173,108,108,1
6886,10557,107,166,166,1
6887,10561,331,160,160,1
6888,10563,71,72,72,1
6889,10563,76,72,72,1
6890,10563,102,72,72,1
6891,10563,171,72,72,1
6892,10563,188,72,72,1
6893,10563,251,72,72,1
6894,10563,306,72,72,1
6895,10566,75,199,199,1
6896,10566,137,199,199,1
6897,10566,236,199,199,1
6898,10566,248,199,199,1
6899,10566,277,199,199,1
6900,10566,330,199,199,1
6901,10568,326,13,13,1
6902,10569,325,278,278,1
6903,10570,16,125,125,1
6904,10570,122,125,125,1
6905,10570,211,125,125,1
6906,10570,294,125,125,1
6907,10572,85,330,330,1
6908,10577,205,194,194,1
6909,10579,200,392,392,1
6910,10589,173,108,108,1
6911,10590,71,72,72,1
6912,10590,76,72,72,1
6913,10590,102,72,72,1
6914,10590,171,72,72,1
6915,10590,188,72,72,1
6916,10590,251,72,72,1
6917,10590,306,72,72,1
6918,10595,29,21,21,1
6919,10595,46,21,21,1
6920,10595,84,21,21,1
6921,10595,153,21,21,1
6922,10595,297,21,21,1
6923,10596,15,238,238,1
6924,10596,24,238,238,1
6925,10596,28,238,238,1
6926,10596,159,238,238,1
6927,10596,255,238,238,1
6928,10596,265,238,238,1
6929,10600,20,196,196,1
6930,10600,57,196,196,1
6931,10600,92,196,196,1
6932,10601,241,800,800,1
6933,10603,48,200,200,1
6934,10607,129,112,112,1
6935,10611,71,72,72,1
6936,10611,76,72,72,1
6937,10611,102,72,72,1
6938,10611,171,72,72,1
6939,10611,188,72,72,1
6940,10611,251,72,72,1
6941,10611,306,72,72,1
6942,10614,17,11,11,1
6943,10614,186,11,11,1
6944,10614,223,11,11,1
6945,10614,228,11,11,1
6946,10619,40,31,31,1
6947,10619,225,31,31,1
6948,10625,155,105,105,1
6949,10635,29,21,21,1
6950,10635,46,21,21,1
6951,10635,84,21,21,1
6952,10635,153,21,21,1
6953,10635,297,21,21,1
6954,10637,41,92,92,1
6955,10637,44,92,92,1
6956,10637,45,92,92,1
6957,10637,201,92,92,1
6958,10637,319,92,92,1
6959,10638,286,259,259,1
6960,10652,41,92,92,1
6961,10652,44,92,92,1
6962,10652,45,92,92,1
6963,10652,201,92,92,1
6964,10652,319,92,92,1
6965,10659,305,910,910,1
6966,10662,33,178,178,1
6967,10662,267,178,178,1
6968,10664,20,196,196,1
6969,10664,57,196,196,1
6970,10664,92,196,196,1
6971,10668,253,912,912,1
6972,10670,124,313,313,1
6973,10675,162,195,195,1
6974,10682,134,133,133,1
6975,10682,254,133,133,1
6976,10683,145,436,436,1
6977,10685,182,98,98,1
6978,10685,276,98,98,1
6979,10685,346,98,98,1
6980,10686,75,199,199,1
6981,10686,137,199,199,1
6982,10686,236,199,199,1
6983,10686,248,199,199,1
6984,10686,277,199,199,1
6985,10686,330,199,199,1
6986,10687,20,196,196,1
6987,10687,57,196,196,1
6988,10687,92,196,196,1
6989,10693,173,108,108,1
6990,10698,262,230,230,1
6991,10700,232,35,35,1
6992,10700,270,35,35,1
6993,10701,15,238,238,1
6994,10701,24,238,238,1
6995,10701,28,238,238,1
6996,10701,159,238,238,1
6997,10701,255,238,238,1
6998,10701,265,238,238,1
6999,10705,219,76,76,1
7000,10706,214,150,150,1
7001,10708,72,228,228,1
7002,10708,126,228,228,1
7003,10713,125,674,674,1
7004,10716,247,257,257,1
7005,10716,323,257,257,1
7006,10722,247,257,257,1
7007,10722,323,257,257,1
7008,10737,134,133,133,1
7009,10737,254,133,133,1
7010,10740,20,196,196,1
7011,10740,57,196,196,1
7012,10740,92,196,196,1
7013,10741,247,257,257,1
7014,10741,323,257,257,1
7015,10743,15,238,238,1
7016,10743,24,238,238,1
7017,10743,28,238,238,1
7018,10743,159,238,238,1
7019,10743,255,238,238,1
7020,10743,265,238,238,1
7021,10744,71,72,72,1
7022,10744,76,72,72,1
7023,10744,102,72,72,1
7024,10744,171,72,72,1
7025,10744,188,72,72,1
7026,10744,251,72,72,1
7027,10744,306,72,72,1
7028,10745,41,92,92,1
7029,10745,44,92,92,1
7030,10745,45,92,92,1
7031,10745,201,92,92,1
7032,10745,319,92,92,1
7033,10746,40,31,31,1
7034,10746,225,31,31,1
7035,10747,310,124,124,1
7036,10748,259,979,979,1
7037,10752,71,72,72,1
7038,10752,76,72,72,1
7039,10752,102,72,72,1
7040,10752,171,72,72,1
7041,10752,188,72,72,1
7042,10752,251,72,72,1
7043,10752,306,72,72,1
7044,10757,79,697,697,1
7045,10767,325,278,278,1
7046,10769,71,72,72,1
7047,10769,76,72,72,1
7048,10769,102,72,72,1
7049,10769,171,72,72,1
7050,10769,188,72,72,1
7051,10769,251,72,72,1
7052,10769,306,72,72,1
7053,10770,148,506,506,1
7054,10783,29,21,21,1
7055,10783,46,21,21,1
7056,10783,84,21,21,1
7057,10783,153,21,21,1
7058,10783,297,21,21,1
7059,10785,29,21,21,1
7060,10785,46,21,21,1
7061,10785,84,21,21,1
7062,10785,153,21,21,1
7063,10785,297,21,21,1
7064,10790,318,354,354,1
7065,10792,82,16,16,1
7066,10792,165,16,16,1
7067,10794,50,499,499,1
7068,10796,56,54,54,1
7069,10806,197,15,15,1
7070,10808,120,17,17,1
7071,10809,38,84,84,1
7072,10809,58,84,84,1
7073,10809,108,84,84,1
7074,10809,151,84,84,1
7075,10816,29,21,21,1
7076,10816,46,21,21,1
7077,10816,84,21,21,1
7078,10816,153,21,21,1
7079,10816,297,21,21,1
7080,10822,7,263,263,1
7081,10822,135,263,263,1
7082,10825,29,21,21,1
7083,10825,46,21,21,1
7084,10825,84,21,21,1
7085,10825,153,21,21,1
7086,10825,297,21,21,1
7087,10827,266,79,79,1
7088,10839,30,88,88,1
7089,10839,298,88,88,1
7090,10841,16,125,125,1
7091,10841,122,125,125,1
7092,10841,211,125,125,1
7093,10841,294,125,125,1
7094,10846,75,199,199,1
7095,10846,137,199,199,1
7096,10846,236,199,199,1
7097,10846,248,199,199,1
7098,10846,277,199,199,1
7099,10846,330,199,199,1
7100,10847,82,16,16,1
7101,10847,165,16,16,1
7102,10848,112,85,85,1
7103,10848,130,85,85,1
7104,10848,261,85,85,1
7105,10850,274,656,656,1
7106,10854,39,152,152,1
7107,10855,217,111,111,1
7108,10858,182,98,98,1
7109,10858,276,98,98,1
7110,10858,346,98,98,1
7111,10862,5,83,83,1
7112,10862,27,83,83,1
7113,10862,55,83,83,1
7114,10862,77,83,83,1
7115,10862,157,83,83,1
7116,10862,332,83,83,1
7117,10866,6,169,169,1
7118,10868,32,1474,1474,1
7119,10880,247,257,257,1
7120,10880,323,257,257,1
7121,10882,71,72,72,1
7122,10882,76,72,72,1
7123,10882,102,72,72,1
7124,10882,171,72,72,1
7125,10882,188,72,72,1
7126,10882,251,72,72,1
7127,10882,306,72,72,1
7128,10884,72,228,228,1
7129,10884,126,228,228,1
7130,10885,314,141,141,1
7131,10888,16,125,125,1
7132,10888,122,125,125,1
7133,10888,211,125,125,1
7134,10888,294,125,125,1
7135,10896,112,85,85,1
7136,10896,130,85,85,1
7137,10896,261,85,85,1
7138,10898,182,98,98,1
7139,10898,276,98,98,1
7140,10898,346,98,98,1
7141,10903,205,194,194,1
7142,10906,138,187,187,1
7143,10910,100,57,57,1
7144,10913,41,92,92,1
7145,10913,44,92,92,1
7146,10913,45,92,92,1
7147,10913,201,92,92,1
7148,10913,319,92,92,1
7149,10918,180,675,675,1
7150,10919,78,188,188,1
7151,10931,20,196,196,1
7152,10931,57,196,196,1
7153,10931,92,196,196,1
7154,10932,41,92,92,1
7155,10932,44,92,92,1
7156,10932,45,92,92,1
7157,10932,201,92,92,1
7158,10932,319,92,92,1
7159,10934,8,258,258,1
7160,10934,308,258,258,1
7161,10936,41,92,92,1
7162,10936,44,92,92,1
7163,10936,45,92,92,1
7164,10936,201,92,92,1
7165,10936,319,92,92,1
7166,10940,325,278,278,1
7167,10942,181,201,201,1
7168,10943,214,150,150,1
7169,10946,3,185,185,1
7170,10956,145,436,436,1
7171,10960,209,1070,1070,1
7172,10962,180,675,675,1
7173,10964,164,45,45,1
7174,10975,182,98,98,1
7175,10975,276,98,98,1
7176,10975,346,98,98,1
7177,10976,140,255,255,1
7178,10984,117,171,171,1
7179,10986,29,21,21,1
7180,10986,46,21,21,1
7181,10986,84,21,21,1
7182,10986,153,21,21,1
7183,10986,297,21,21,1
7184,10991,341,189,189,1
7185,11000,172,97,97,1
7186,11003,5,83,83,1
7187,11003,27,83,83,1
7188,11003,55,83,83,1
7189,11003,77,83,83,1
7190,11003,157,83,83,1
7191,11003,332,83,83,1
7192,11006,71,72,72,1
7193,11006,76,72,72,1
7194,11006,102,72,72,1
7195,11006,171,72,72,1
7196,11006,188,72,72,1
7197,11006,251,72,72,1
7198,11006,306,72,72,1
7199,11013,71,72,72,1
7200,11013,76,72,72,1
7201,11013,102,72,72,1
7202,11013,171,72,72,1
7203,11013,188,72,72,1
7204,11013,251,72,72,1
7205,11013,306,72,72,1
7206,11015,134,133,133,1
7207,11015,254,133,133,1
7208,11022,20,196,196,1
7209,11022,57,196,196,1
7210,11022,92,196,196,1
7211,11030,182,98,98,1
7212,11030,276,98,98,1
7213,11030,346,98,98,1
7214,11039,72,228,228,1
7215,11039,126,228,228,1
7216,11047,313,132,132,1
7217,11048,22,52,52,1
7218,11050,30,88,88,1
7219,11050,298,88,88,1
7220,11054,247,257,257,1
7221,11054,323,257,257,1
7222,11057,247,257,257,1
7223,11057,323,257,257,1
7224,11061,147,659,659,1
7225,11062,65,269,269,1
7226,11062,127,269,269,1
7227,11062,233,269,269,1
7228,11063,174,135,135,1
7229,11075,20,196,196,1
7230,11075,57,196,196,1
7231,11075,92,196,196,1
7232,11078,65,269,269,1
7233,11078,127,269,269,1
7234,11078,233,269,269,1
7235,11080,2,1226,1226,1
7236,11089,15,238,238,1
7237,11089,24,238,238,1
7238,11089,28,238,238,1
7239,11089,159,238,238,1
7240,11089,255,238,238,1
7241,11089,265,238,238,1
7242,11093,247,257,257,1
7243,11093,323,257,257,1
7244,11096,247,257,257,1
7245,11096,323,257,257,1
7246,11101,15,238,238,1
7247,11101,24,238,238,1
7248,11101,28,238,238,1
7249,11101,159,238,238,1
7250,11101,255,238,238,1
7251,11101,265,238,238,1
7252,11103,30,88,88,1
7253,11103,298,88,88,1
7254,11105,262,230,230,1
7255,11106,232,35,35,1
7256,11106,270,35,35,1
7257,11111,180,675,675,1
7258,11113,65,269,269,1
7259,11113,127,269,269,1
7260,11113,233,269,269,1
7261,11115,232,35,35,1
7262,11115,270,35,35,1
7263,11116,20,196,196,1
7264,11116,57,196,196,1
7265,11116,92,196,196,1
7266,11123,264,117,117,1
7267,11126,214,150,150,1
7268,11131,19,14,14,1
7269,11131,184,14,14,1
7270,11131,290,14,14,1
7271,11132,287,209,209,1
7272,11135,183,80,80,1
7273,11139,247,257,257,1
7274,11139,323,257,257,1
7275,11143,112,85,85,1
7276,11143,130,85,85,1
7277,11143,261,85,85,1
7278,11144,218,66,66,1
7279,11145,175,153,153,1
7280,11147,20,196,196,1
7281,11147,57,196,196,1
7282,11147,92,196,196,1
7283,11148,56,54,54,1
7284,11155,29,21,21,1
7285,11155,46,21,21,1
7286,11155,84,21,21,1
7287,11155,153,21,21,1
7288,11155,297,21,21,1
7289,11158,287,209,209,1
7290,11162,29,21,21,1
7291,11162,46,21,21,1
7292,11162,84,21,21,1
7293,11162,153,21,21,1
7294,11162,297,21,21,1
7295,11163,20,196,196,1
7296,11163,57,196,196,1
7297,11163,92,196,196,1
7298,11170,264,117,117,1
7299,11174,29,21,21,1
7300,11174,46,21,21,1
7301,11174,84,21,21,1
7302,11174,153,21,21,1
7303,11174,297,21,21,1
7304,11175,139,37,37,1
7305,11175,149,37,37,1
7306,11179,40,31,31,1
7307,11179,225,31,31,1
7308,11181,5,83,83,1
7309,11181,27,83,83,1
7310,11181,55,83,83,1
7311,11181,77,83,83,1
7312,11181,157,83,83,1
7313,11181,332,83,83,1
7314,11189,178,74,74,1
7315,11195,242,210,210,1
7316,11198,71,72,72,1
7317,11198,76,72,72,1
7318,11198,102,72,72,1
7319,11198,171,72,72,1
7320,11198,188,72,72,1
7321,11198,251,72,72,1
7322,11198,306,72,72,1
7323,11209,274,656,656,1
7324,11212,250,834,834,1
7325,11213,147,659,659,1
7326,11214,247,257,257,1
7327,11214,323,257,257,1
7328,11215,214,150,150,1
7329,11217,134,133,133,1
7330,11217,254,133,133,1
7331,11222,183,80,80,1
7332,11223,5,83,83,1
7333,11223,27,83,83,1
7334,11223,55,83,83,1
7335,11223,77,83,83,1
7336,11223,157,83,83,1
7337,11223,332,83,83,1
7338,11225,221,342,342,1
7339,11226,309,1178,1178,1
7340,11228,175,153,153,1
7341,11230,87,34,34,1
7342,11232,3,185,185,1
7343,11234,97,433,433,1
7344,11235,72,228,228,1
7345,11235,126,228,228,1
7346,11241,216,168,168,1
7347,11242,23,136,136,1
7348,11245,9,61,61,1
7349,11247,41,92,92,1
7350,11247,44,92,92,1
7351,11247,45,92,92,1
7352,11247,201,92,92,1
7353,11247,319,92,92,1
7354,11257,247,257,257,1
7355,11257,323,257,257,1
7356,11258,334,655,655,1
7357,11260,182,98,98,1
7358,11260,276,98,98,1
7359,11260,346,98,98,1
7360,11267,20,196,196,1
7361,11267,57,196,196,1
7362,11267,92,196,196,1
7363,11274,71,72,72,1
7364,11274,76,72,72,1
7365,11274,102,72,72,1
7366,11274,171,72,72,1
7367,11274,188,72,72,1
7368,11274,251,72,72,1
7369,11274,306,72,72,1
7370,11278,31,480,480,1
7371,11281,269,65,65,1
7372,11283,62,118,118,1
7373,11285,250,834,834,1
7374,11286,20,196,196,1
7375,11286,57,196,196,1
7376,11286,92,196,196,1
7377,11287,30,88,88,1
7378,11287,298,88,88,1
7379,11288,5,83,83,1
7380,11288,27,83,83,1
7381,11288,55,83,83,1
7382,11288,77,83,83,1
7383,11288,157,83,83,1
7384,11288,332,83,83,1
7385,11289,262,230,230,1
7386,11291,229,149,149,1
7387,11291,260,149,149,1
7388,11292,344,40,40,1
7389,11294,148,506,506,1
7390,11295,65,269,269,1
7391,11295,127,269,269,1
7392,11295,233,269,269,1
7393,11296,43,859,859,1
7394,11297,146,63,63,1
7395,11299,232,35,35,1
7396,11299,270,35,35,1
7397,11306,318,354,354,1
7398,11313,20,196,196,1
7399,11313,57,196,196,1
7400,11313,92,196,196,1
7401,11315,262,230,230,1
7402,11321,180,675,675,1
7403,11322,85,330,330,1
7404,11323,5,83,83,1
7405,11323,27,83,83,1
7406,11323,55,83,83,1
7407,11323,77,83,83,1
7408,11323,157,83,83,1
7409,11323,332,83,83,1
7410,11326,183,80,80,1
7411,11328,247,257,257,1
7412,11328,323,257,257,1
7413,11331,16,125,125,1
7414,11331,122,125,125,1
7415,11331,211,125,125,1
7416,11331,294,125,125,1
7417,11337,174,135,135,1
7418,11339,124,313,313,1
7419,11346,196,319,319,1
7420,11350,38,84,84,1
7421,11350,58,84,84,1
7422,11350,108,84,84,1
7423,11350,151,84,84,1
7424,11355,8,258,258,1
7425,11355,308,258,258,1
7426,11358,29,21,21,1
7427,11358,46,21,21,1
7428,11358,84,21,21,1
7429,11358,153,21,21,1
7430,11358,297,21,21,1
7431,11360,71,72,72,1
7432,11360,76,72,72,1
7433,11360,102,72,72,1
7434,11360,171,72,72,1
7435,11360,188,72,72,1
7436,11360,251,72,72,1
7437,11360,306,72,72,1
7438,11361,11,162,162,1
7439,11362,29,21,21,1
7440,11362,46,21,21,1
7441,11362,84,21,21,1
7442,11362,153,21,21,1
7443,11362,297,21,21,1
7444,11369,20,196,196,1
7445,11369,57,196,196,1
7446,11369,92,196,196,1
7447,11377,72,228,228,1
7448,11377,126,228,228,1
7449,11378,15,238,238,1
7450,11378,24,238,238,1
7451,11378,28,238,238,1
7452,11378,159,238,238,1
7453,11378,255,238,238,1
7454,11378,265,238,238,1
7455,11390,182,98,98,1
7456,11390,276,98,98,1
7457,11390,346,98,98,1
7458,11395,85,330,330,1
7459,11402,16,125,125,1
7460,11402,122,125,125,1
7461,11402,211,125,125,1
7462,11402,294,125,125,1
7463,11405,229,149,149,1
7464,11405,260,149,149,1
7465,11406,190,203,203,1
7466,11407,180,675,675,1
7467,11409,219,76,76,1
7468,11410,14,630,630,1
7469,11421,247,257,257,1
7470,11421,323,257,257,1
7471,11428,182,98,98,1
7472,11428,276,98,98,1
7473,11428,346,98,98,1
7474,11430,72,228,228,1
7475,11430,126,228,228,1
7476,11431,134,133,133,1
7477,11431,254,133,133,1
7478,11435,40,31,31,1
7479,11435,225,31,31,1
7480,11441,15,238,238,1
7481,11441,24,238,238,1
7482,11441,28,238,238,1
7483,11441,159,238,238,1
7484,11441,255,238,238,1
7485,11441,265,238,238,1
7486,11446,38,84,84,1
7487,11446,58,84,84,1
7488,11446,108,84,84,1
7489,11446,151,84,84,1
7490,11447,29,21,21,1
7491,11447,46,21,21,1
7492,11447,84,21,21,1
7493,11447,153,21,21,1
7494,11447,297,21,21,1
7495,11449,10,340,340,1
7496,11454,109,627,627,1
7497,11456,321,660,660,1
7498,11458,152,43,43,1
7499,11458,213,43,43,1
7500,11462,41,92,92,1
7501,11462,44,92,92,1
7502,11462,45,92,92,1
7503,11462,201,92,92,1
7504,11462,319,92,92,1
7505,11463,182,98,98,1
7506,11463,276,98,98,1
7507,11463,346,98,98,1
7508,11465,20,196,196,1
7509,11465,57,196,196,1
7510,11465,92,196,196,1
7511,11468,72,228,228,1
7512,11468,126,228,228,1
7513,11471,15,238,238,1
7514,11471,24,238,238,1
7515,11471,28,238,238,1
7516,11471,159,238,238,1
7517,11471,255,238,238,1
7518,11471,265,238,238,1
7519,11476,170,632,632,1
7520,11485,146,63,63,1
7521,11488,40,31,31,1
7522,11488,225,31,31,1
7523,11490,309,1178,1178,1
7524,11494,1,165,165,1
7525,11494,115,165,165,1
7526,11500,16,125,125,1
7527,11500,122,125,125,1
7528,11500,211,125,125,1
7529,11500,294,125,125,1
7530,11503,219,76,76,1
7531,11506,30,88,88,1
7532,11506,298,88,88,1
7533,11514,15,238,238,1
7534,11514,24,238,238,1
7535,11514,28,238,238,1
7536,11514,159,238,238,1
7537,11514,255,238,238,1
7538,11514,265,238,238,1
7539,11523,183,80,80,1
7540,11529,31,480,480,1
7541,11531,314,141,141,1
7542,11533,26,634,634,1
7543,11536,93,662,662,1
7544,11537,40,31,31,1
7545,11537,225,31,31,1
7546,11538,17,11,11,1
7547,11538,186,11,11,1
7548,11538,223,11,11,1
7549,11538,228,11,11,1
7550,11541,15,238,238,1
7551,11541,24,238,238,1
7552,11541,28,238,238,1
7553,11541,159,238,238,1
7554,11541,255,238,238,1
7555,11541,265,238,238,1
7556,11543,344,40,40,1
7557,11546,140,255,255,1
7558,11551,217,111,111,1
7559,11553,30,88,88,1
7560,11553,298,88,88,1
7561,11556,17,11,11,1
7562,11556,186,11,11,1
7563,11556,223,11,11,1
7564,11556,228,11,11,1
7565,11558,250,834,834,1
7566,11565,5,83,83,1
7567,11565,27,83,83,1
7568,11565,55,83,83,1
7569,11565,77,83,83,1
7570,11565,157,83,83,1
7571,11565,332,83,83,1
7572,11567,29,21,21,1
7573,11567,46,21,21,1
7574,11567,84,21,21,1
7575,11567,153,21,21,1
7576,11567,297,21,21,1
7577,11573,178,74,74,1
7578,11578,120,17,17,1
7579,11581,94,360,360,1
7580,11581,179,360,360,1
7581,11581,340,360,360,1
7582,11585,82,16,16,1
7583,11585,165,16,16,1
7584,11590,59,1406,1406,1
7585,11591,5,83,83,1
7586,11591,27,83,83,1
7587,11591,55,83,83,1
7588,11591,77,83,83,1
7589,11591,157,83,83,1
7590,11591,332,83,83,1
7591,11594,287,209,209,1
7592,11603,40,31,31,1
7593,11603,225,31,31,1
7594,11622,305,910,910,1
7595,11626,71,72,72,1
7596,11626,76,72,72,1
7597,11626,102,72,72,1
7598,11626,171,72,72,1
7599,11626,188,72,72,1
7600,11626,251,72,72,1
7601,11626,306,72,72,1
7602,11629,173,108,108,1
7603,11630,247,257,257,1
7604,11630,323,257,257,1
7605,11632,72,228,228,1
7606,11632,126,228,228,1
7607,11633,180,675,675,1
7608,11635,9,61,61,1
7609,11636,94,360,360,1
7610,11636,179,360,360,1
7611,11636,340,360,360,1
7612,11640,112,85,85,1
7613,11640,130,85,85,1
7614,11640,261,85,85,1
7615,11642,112,85,85,1
7616,11642,130,85,85,1
7617,11642,261,85,85,1
7618,11644,1,165,165,1
7619,11644,115,165,165,1
7620,11647,253,912,912,1
7621,11649,18,1491,1491,1
7622,11650,40,31,31,1
7623,11650,225,31,31,1
7624,11651,117,171,171,1
7625,11652,247,257,257,1
7626,11652,323,257,257,1
7627,11653,98,668,668,1
7628,11661,138,187,187,1
7629,11662,29,21,21,1
7630,11662,46,21,21,1
7631,11662,84,21,21,1
7632,11662,153,21,21,1
7633,11662,297,21,21,1
7634,11666,112,85,85,1
7635,11666,130,85,85,1
7636,11666,261,85,85,1
7637,11667,15,238,238,1
7638,11667,24,238,238,1
7639,11667,28,238,238,1
7640,11667,159,238,238,1
7641,11667,255,238,238,1
7642,11667,265,238,238,1
7643,11668,40,31,31,1
7644,11668,225,31,31,1
7645,11673,19,14,14,1
7646,11673,184,14,14,1
7647,11673,290,14,14,1
7648,11676,181,201,201,1
7649,11679,247,257,257,1
7650,11679,323,257,257,1
7651,11680,182,98,98,1
7652,11680,276,98,98,1
7653,11680,346,98,98,1
7654,11682,336,1217,1217,1
7655,11691,71,72,72,1
7656,11691,76,72,72,1
7657,11691,102,72,72,1
7658,11691,171,72,72,1
7659,11691,188,72,72,1
7660,11691,251,72,72,1
7661,11691,306,72,72,1
7662,11692,173,108,108,1
7663,11693,53,1009,1009,1
7664,11695,65,269,269,1
7665,11695,127,269,269,1
7666,11695,233,269,269,1
7667,11698,112,85,85,1
7668,11698,130,85,85,1
7669,11698,261,85,85,1
7670,11703,162,195,195,1
7671,11704,176,215,215,1
7672,11704,283,215,215,1
7673,11707,169,119,119,1
7674,11708,287,209,209,1
7675,11727,241,800,800,1
7676,11732,264,117,117,1
7677,11735,16,125,125,1
7678,11735,122,125,125,1
7679,11735,211,125,125,1
7680,11735,294,125,125,1
7681,11737,182,98,98,1
7682,11737,276,98,98,1
7683,11737,346,98,98,1
7684,11742,41,92,92,1
7685,11742,44,92,92,1
7686,11742,45,92,92,1
7687,11742,201,92,92,1
7688,11742,319,92,92,1
7689,11744,341,189,189,1
7690,11764,146,63,63,1
7691,11766,232,35,35,1
7692,11766,270,35,35,1
7693,11768,78,188,188,1
7694,11770,262,230,230,1
7695,11785,264,117,117,1
7696,11787,181,201,201,1
7697,11791,41,92,92,1
7698,11791,44,92,92,1
7699,11791,45,92,92,1
7700,11791,201,92,92,1
7701,11791,319,92,92,1
7702,11792,315,233,233,1
7703,11796,62,118,118,1
7704,11798,162,195,195,1
7705,11805,175,153,153,1
7706,11806,305,910,910,1
7707,11809,182,98,98,1
7708,11809,276,98,98,1
7709,11809,346,98,98,1
7710,11810,232,35,35,1
7711,11810,270,35,35,1
7712,11813,325,278,278,1
7713,11814,30,88,88,1
7714,11814,298,88,88,1
7715,11818,20,196,196,1
7716,11818,57,196,196,1
7717,11818,92,196,196,1
7718,11820,114,1173,1173,1
7719,11822,193,138,138,1
7720,11823,120,17,17,1
7721,11827,266,79,79,1
7722,11833,160,207,207,1
7723,11837,41,92,92,1
7724,11837,44,92,92,1
7725,11837,45,92,92,1
7726,11837,201,92,92,1
7727,11837,319,92,92,1
7728,11844,175,153,153,1
7729,11848,38,84,84,1
7730,11848,58,84,84,1
7731,11848,108,84,84,1
7732,11848,151,84,84,1
7733,11852,247,257,257,1
7734,11852,323,257,257,1
7735,11853,247,257,257,1
7736,11853,323,257,257,1
7737,11854,155,105,105,1
7738,11856,16,125,125,1
7739,11856,122,125,125,1
7740,11856,211,125,125,1
7741,11856,294,125,125,1
7742,11858,182,98,98,1
7743,11858,276,98,98,1
7744,11858,346,98,98,1
7745,11860,131,892,892,1
7746,11861,16,125,125,1
7747,11861,122,125,125,1
7748,11861,211,125,125,1
7749,11861,294,125,125,1
7750,11865,31,480,480,1
7751,11869,31,480,480,1
7752,11872,41,92,92,1
7753,11872,44,92,92,1
7754,11872,45,92,92,1
7755,11872,201,92,92,1
7756,11872,319,92,92,1
7757,11881,97,433,433,1
7758,11884,1,165,165,1
7759,11884,115,165,165,1
7760,11889,38,84,84,1
7761,11889,58,84,84,1
7762,11889,108,84,84,1
7763,11889,151,84,84,1
7764,11890,247,257,257,1
7765,11890,323,257,257,1
7766,11896,15,238,238,1
7767,11896,24,238,238,1
7768,11896,28,238,238,1
7769,11896,159,238,238,1
7770,11896,255,238,238,1
7771,11896,265,238,238,1
7772,11897,218,66,66,1
7773,11898,64,421,421,1
7774,11899,134,133,133,1
7775,11899,254,133,133,1
7776,11900,312,326,326,1
7777,11907,134,133,133,1
7778,11907,254,133,133,1
7779,11920,2,1226,1226,1
7780,11923,162,195,195,1
7781,11924,29,21,21,1
7782,11924,46,21,21,1
7783,11924,84,21,21,1
7784,11924,153,21,21,1
7785,11924,297,21,21,1
7786,11925,1,165,165,1
7787,11925,115,165,165,1
7788,11928,17,11,11,1
7789,11928,186,11,11,1
7790,11928,223,11,11,1
7791,11928,228,11,11,1
7792,11938,245,280,280,1
7793,11939,29,21,21,1
7794,11939,46,21,21,1
7795,11939,84,21,21,1
7796,11939,153,21,21,1
7797,11939,297,21,21,1
7798,11945,121,1544,1544,1
7799,11952,15,238,238,1
7800,11952,24,238,238,1
7801,11952,28,238,238,1
7802,11952,159,238,238,1
7803,11952,255,238,238,1
7804,11952,265,238,238,1
7805,11960,162,195,195,1
7806,11961,264,117,117,1
7807,11964,291,5,5,1
7808,11967,160,207,207,1
7809,11968,19,14,14,1
7810,11968,184,14,14,1
7811,11968,290,14,14,1
7812,11977,30,88,88,1
7813,11977,298,88,88,1
7814,11979,74,415,415,1
7815,11980,247,257,257,1
7816,11980,323,257,257,1
7817,11984,50,499,499,1
7818,11987,17,11,11,1
7819,11987,186,11,11,1
7820,11987,223,11,11,1
7821,11987,228,11,11,1
7822,11989,71,72,72,1
7823,11989,76,72,72,1
7824,11989,102,72,72,1
7825,11989,171,72,72,1
7826,11989,188,72,72,1
7827,11989,251,72,72,1
7828,11989,306,72,72,1
7829,11991,1,165,165,1
7830,11991,115,165,165,1
7831,11992,326,13,13,1
7832,11994,247,257,257,1
7833,11994,323,257,257,1
7834,11995,160,207,207,1
7835,11997,180,675,675,1
7836,12004,5,83,83,1
7837,12004,27,83,83,1
7838,12004,55,83,83,1
