,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
12470,643,13183,110,110,1
12471,644,4462,1528,1528,1
12472,644,10441,1528,1528,1
12473,645,3631,435,435,1
12474,645,5224,435,435,1
12475,645,6095,435,435,1
12476,645,6721,435,435,1
12477,645,9919,435,435,1
12478,645,10883,435,435,1
12479,645,11338,435,435,1
12480,645,11366,435,435,1
12481,645,11841,435,435,1
12482,645,11948,435,435,1
12483,646,156,208,208,1
12484,646,1046,208,208,1
12485,646,1099,208,208,1
12486,646,1189,208,208,1
12487,646,1400,208,208,1
12488,646,1655,208,208,1
12489,646,1930,208,208,1
12490,646,2913,208,208,1
12491,646,3082,208,208,1
12492,646,3760,208,208,1
12493,646,4428,208,208,1
12494,646,4878,208,208,1
12495,646,5020,208,208,1
12496,646,5032,208,208,1
12497,646,5312,208,208,1
12498,646,6090,208,208,1
12499,646,7159,208,208,1
12500,646,7782,208,208,1
12501,646,7996,208,208,1
12502,646,9290,208,208,1
12503,646,9988,208,208,1
12504,646,10574,208,208,1
12505,646,10777,208,208,1
12506,646,11117,208,208,1
12507,646,11478,208,208,1
12508,646,11825,208,208,1
12509,646,12528,208,208,1
12510,646,12530,208,208,1
12511,646,13025,208,208,1
12512,646,13492,208,208,1
12513,646,13872,208,208,1
12514,647,1398,877,877,1
12515,647,1472,877,877,1
12516,647,1641,877,877,1
12517,647,1712,877,877,1
12518,647,1814,877,877,1
12519,647,3101,877,877,1
12520,647,5632,877,877,1
12521,647,6005,877,877,1
12522,647,6181,877,877,1
12523,647,9646,877,877,1
12524,647,10891,877,877,1
12525,647,12180,877,877,1
12526,647,12376,877,877,1
12527,647,13129,877,877,1
12528,647,13202,877,877,1
12529,647,14001,877,877,1
12530,648,5102,456,456,1
12531,648,6551,456,456,1
12532,648,9476,456,456,1
12533,648,9760,456,456,1
12534,648,10081,456,456,1
12535,648,11512,456,456,1
12536,648,11527,456,456,1
12537,648,11579,456,456,1
12538,649,181,158,158,1
12539,649,975,158,158,1
12540,649,1111,158,158,1
12541,649,2627,158,158,1
12542,649,2808,158,158,1
12543,649,3318,158,158,1
12544,649,4194,158,158,1
12545,649,6230,158,158,1
12546,649,8655,158,158,1
12547,649,9010,158,158,1
12548,649,9450,158,158,1
12549,649,9529,158,158,1
12550,649,10584,158,158,1
12551,649,10895,158,158,1
12552,649,11305,158,158,1
12553,649,11562,158,158,1
12554,649,12455,158,158,1
12555,649,13298,158,158,1
12556,649,13314,158,158,1
12557,650,708,541,541,1
12558,650,835,541,541,1
12559,650,880,541,541,1
12560,650,2309,541,541,1
12561,650,2379,541,541,1
12562,650,3788,541,541,1
12563,650,4318,541,541,1
12564,650,5774,541,541,1
12565,650,5890,541,541,1
12566,650,6073,541,541,1
12567,650,6616,541,541,1
12568,650,6670,541,541,1
12569,650,7740,541,541,1
12570,650,8044,541,541,1
12571,650,8311,541,541,1
12572,650,9527,541,541,1
12573,650,10819,541,541,1
12574,650,13306,541,541,1
12575,650,13663,541,541,1
12576,651,142,887,887,1
12577,651,193,887,887,1
12578,651,2221,887,887,1
12579,651,2267,887,887,1
12580,651,4640,887,887,1
12581,651,6635,887,887,1
12582,651,6967,887,887,1
12583,651,7520,887,887,1
12584,651,8880,887,887,1
12585,651,9636,887,887,1
12586,651,10594,887,887,1
12587,651,10905,887,887,1
12588,651,11846,887,887,1
12589,651,12240,887,887,1
12590,651,12984,887,887,1
12591,651,13018,887,887,1
12592,651,13196,887,887,1
12593,652,2322,253,253,1
12594,652,3659,253,253,1
12595,652,4761,253,253,1
12596,652,6655,253,253,1
12597,652,7016,253,253,1
12598,652,7078,253,253,1
12599,652,9166,253,253,1
12600,652,9934,253,253,1
12601,653,90,92,92,1
12602,653,92,92,92,1
12603,653,176,92,92,1
12604,653,277,92,92,1
12605,653,404,92,92,1
12606,653,425,92,92,1
12607,653,490,92,92,1
12608,653,655,92,92,1
12609,653,1164,92,92,1
12610,653,1327,92,92,1
12611,653,1471,92,92,1
12612,653,1570,92,92,1
12613,653,1630,92,92,1
12614,653,1632,92,92,1
12615,653,1924,92,92,1
12616,653,2036,92,92,1
12617,653,2055,92,92,1
12618,653,2427,92,92,1
12619,653,2875,92,92,1
12620,653,2957,92,92,1
12621,653,3104,92,92,1
12622,653,3142,92,92,1
12623,653,3153,92,92,1
12624,653,3495,92,92,1
12625,653,3762,92,92,1
12626,653,3980,92,92,1
12627,653,4036,92,92,1
12628,653,4043,92,92,1
12629,653,4245,92,92,1
12630,653,4260,92,92,1
12631,653,4263,92,92,1
12632,653,4388,92,92,1
12633,653,4501,92,92,1
12634,653,4526,92,92,1
12635,653,4563,92,92,1
12636,653,4729,92,92,1
12637,653,4738,92,92,1
12638,653,5069,92,92,1
12639,653,5072,92,92,1
12640,653,5275,92,92,1
12641,653,5297,92,92,1
12642,653,5309,92,92,1
12643,653,5625,92,92,1
12644,653,5725,92,92,1
12645,653,5747,92,92,1
12646,653,5886,92,92,1
12647,653,5947,92,92,1
12648,653,6257,92,92,1
12649,653,6284,92,92,1
12650,653,6414,92,92,1
12651,653,6439,92,92,1
12652,653,6572,92,92,1
12653,653,6588,92,92,1
12654,653,6624,92,92,1
12655,653,6641,92,92,1
12656,653,6758,92,92,1
12657,653,6845,92,92,1
12658,653,6875,92,92,1
12659,653,6894,92,92,1
12660,653,7174,92,92,1
12661,653,7210,92,92,1
12662,653,7231,92,92,1
12663,653,7283,92,92,1
12664,653,7378,92,92,1
12665,653,7394,92,92,1
12666,653,7397,92,92,1
12667,653,7457,92,92,1
12668,653,7625,92,92,1
12669,653,7707,92,92,1
12670,653,8069,92,92,1
12671,653,8716,92,92,1
12672,653,8813,92,92,1
12673,653,8827,92,92,1
12674,653,8942,92,92,1
12675,653,9177,92,92,1
12676,653,9442,92,92,1
12677,653,9451,92,92,1
12678,653,9518,92,92,1
12679,653,9590,92,92,1
12680,653,9594,92,92,1
12681,653,9671,92,92,1
12682,653,9897,92,92,1
12683,653,10099,92,92,1
12684,653,10369,92,92,1
12685,653,10637,92,92,1
12686,653,10652,92,92,1
12687,653,10745,92,92,1
12688,653,10913,92,92,1
12689,653,10932,92,92,1
12690,653,10936,92,92,1
12691,653,11247,92,92,1
12692,653,11462,92,92,1
12693,653,11742,92,92,1
12694,653,11791,92,92,1
12695,653,11837,92,92,1
12696,653,11872,92,92,1
12697,653,12088,92,92,1
12698,653,12265,92,92,1
12699,653,12291,92,92,1
12700,653,12294,92,92,1
12701,653,12392,92,92,1
12702,653,12525,92,92,1
12703,653,12740,92,92,1
12704,653,12751,92,92,1
12705,653,12771,92,92,1
12706,653,13003,92,92,1
12707,653,13091,92,92,1
12708,653,13108,92,92,1
12709,653,13141,92,92,1
12710,653,13149,92,92,1
12711,653,13184,92,92,1
12712,653,13442,92,92,1
12713,653,13461,92,92,1
12714,653,13603,92,92,1
12715,653,13644,92,92,1
12716,653,13683,92,92,1
12717,653,13746,92,92,1
12718,654,71,31,31,1
12719,654,316,31,31,1
12720,654,521,31,31,1
12721,654,953,31,31,1
12722,654,1302,31,31,1
12723,654,1323,31,31,1
12724,654,1576,31,31,1
12725,654,1588,31,31,1
12726,654,2205,31,31,1
12727,654,2739,31,31,1
12728,654,2868,31,31,1
12729,654,3171,31,31,1
12730,654,3331,31,31,1
12731,654,3501,31,31,1
12732,654,3559,31,31,1
12733,654,3563,31,31,1
12734,654,3657,31,31,1
12735,654,3661,31,31,1
12736,654,3872,31,31,1
12737,654,4190,31,31,1
12738,654,4299,31,31,1
12739,654,4390,31,31,1
12740,654,4765,31,31,1
12741,654,4822,31,31,1
12742,654,5317,31,31,1
12743,654,5465,31,31,1
12744,654,5516,31,31,1
12745,654,5911,31,31,1
12746,654,5916,31,31,1
12747,654,5954,31,31,1
12748,654,5979,31,31,1
12749,654,6008,31,31,1
12750,654,6333,31,31,1
12751,654,6482,31,31,1
12752,654,6731,31,31,1
12753,654,6889,31,31,1
12754,654,7103,31,31,1
12755,654,7191,31,31,1
12756,654,7594,31,31,1
12757,654,7960,31,31,1
12758,654,8239,31,31,1
12759,654,8319,31,31,1
12760,654,8325,31,31,1
12761,654,8617,31,31,1
12762,654,8699,31,31,1
12763,654,9038,31,31,1
12764,654,9046,31,31,1
12765,654,9403,31,31,1
12766,654,9743,31,31,1
12767,654,9998,31,31,1
12768,654,10131,31,31,1
12769,654,10319,31,31,1
12770,654,10619,31,31,1
12771,654,10746,31,31,1
12772,654,11179,31,31,1
12773,654,11435,31,31,1
12774,654,11488,31,31,1
12775,654,11537,31,31,1
12776,654,11603,31,31,1
12777,654,11650,31,31,1
12778,654,11668,31,31,1
12779,654,12012,31,31,1
12780,654,12136,31,31,1
12781,654,12160,31,31,1
12782,654,12688,31,31,1
12783,654,12917,31,31,1
12784,654,13166,31,31,1
12785,654,13208,31,31,1
12786,654,13325,31,31,1
12787,654,13570,31,31,1
12788,654,13657,31,31,1
12789,654,13731,31,31,1
12790,654,13750,31,31,1
12791,654,13968,31,31,1
12792,655,6254,469,469,1
12793,655,13622,469,469,1
12794,656,35,58,58,1
12795,656,65,58,58,1
12796,656,338,58,58,1
12797,656,630,58,58,1
12798,656,638,58,58,1
12799,656,747,58,58,1
12800,656,1507,58,58,1
12801,656,1552,58,58,1
12802,656,2965,58,58,1
12803,656,3525,58,58,1
12804,656,3772,58,58,1
12805,656,3892,58,58,1
12806,656,4103,58,58,1
12807,656,4168,58,58,1
12808,656,4347,58,58,1
12809,656,4401,58,58,1
12810,656,4455,58,58,1
12811,656,5420,58,58,1
12812,656,5513,58,58,1
12813,656,5637,58,58,1
12814,656,5820,58,58,1
12815,656,5822,58,58,1
12816,656,5910,58,58,1
12817,656,6184,58,58,1
12818,656,6484,58,58,1
12819,656,6727,58,58,1
12820,656,6941,58,58,1
12821,656,7280,58,58,1
12822,656,7451,58,58,1
12823,656,7805,58,58,1
12824,656,7818,58,58,1
12825,656,7819,58,58,1
12826,656,8057,58,58,1
12827,656,8140,58,58,1
12828,656,8259,58,58,1
12829,656,8389,58,58,1
12830,656,8495,58,58,1
12831,656,8621,58,58,1
12832,656,9258,58,58,1
12833,656,9776,58,58,1
12834,656,9806,58,58,1
12835,656,9849,58,58,1
12836,656,9869,58,58,1
12837,656,10043,58,58,1
12838,656,10211,58,58,1
12839,656,10787,58,58,1
12840,656,10923,58,58,1
12841,656,10980,58,58,1
12842,656,12252,58,58,1
12843,656,12424,58,58,1
12844,656,12539,58,58,1
12845,656,12576,58,58,1
12846,656,12584,58,58,1
12847,656,12910,58,58,1
12848,656,13367,58,58,1
12849,657,4090,1229,1229,1
12850,657,4206,1229,1229,1
12851,657,4228,1229,1229,1
12852,657,8161,1229,1229,1
12853,657,9983,1229,1229,1
12854,658,1870,94,94,1
12855,658,2980,94,94,1
12856,658,3695,94,94,1
12857,658,3717,94,94,1
12858,658,4292,94,94,1
12859,658,4443,94,94,1
12860,658,5034,94,94,1
12861,658,5189,94,94,1
12862,658,5427,94,94,1
12863,658,8995,94,94,1
12864,658,9285,94,94,1
12865,658,10019,94,94,1
12866,658,10130,94,94,1
12867,658,10391,94,94,1
12868,658,12786,94,94,1
12869,659,213,79,79,1
12870,659,541,79,79,1
12871,659,934,79,79,1
12872,659,1707,79,79,1
12873,659,1952,79,79,1
12874,659,2313,79,79,1
12875,659,2863,79,79,1
12876,659,2905,79,79,1
12877,659,3083,79,79,1
12878,659,4116,79,79,1
12879,659,6086,79,79,1
12880,659,7513,79,79,1
12881,659,8724,79,79,1
12882,659,10041,79,79,1
12883,659,10827,79,79,1
12884,659,11827,79,79,1
12885,659,13608,79,79,1
12886,660,3095,366,366,1
12887,660,4400,366,366,1
12888,660,4872,366,366,1
12889,660,10627,366,366,1
12890,660,10897,366,366,1
12891,661,32,21,21,1
12892,661,190,21,21,1
12893,661,342,21,21,1
12894,661,376,21,21,1
12895,661,409,21,21,1
12896,661,467,21,21,1
12897,661,513,21,21,1
12898,661,557,21,21,1
12899,661,741,21,21,1
12900,661,800,21,21,1
12901,661,933,21,21,1
12902,661,1014,21,21,1
12903,661,1115,21,21,1
12904,661,1193,21,21,1
12905,661,1219,21,21,1
12906,661,1270,21,21,1
12907,661,1300,21,21,1
12908,661,1410,21,21,1
12909,661,1425,21,21,1
12910,661,1484,21,21,1
12911,661,1550,21,21,1
12912,661,1556,21,21,1
12913,661,1612,21,21,1
12914,661,1614,21,21,1
12915,661,1848,21,21,1
12916,661,1877,21,21,1
12917,661,1902,21,21,1
12918,661,2012,21,21,1
12919,661,2073,21,21,1
12920,661,2406,21,21,1
12921,661,2428,21,21,1
12922,661,2462,21,21,1
12923,661,2545,21,21,1
12924,661,2659,21,21,1
12925,661,2667,21,21,1
12926,661,2831,21,21,1
12927,661,3131,21,21,1
12928,661,3134,21,21,1
12929,661,3167,21,21,1
12930,661,3225,21,21,1
12931,661,3226,21,21,1
12932,661,3309,21,21,1
12933,661,3323,21,21,1
12934,661,3387,21,21,1
12935,661,3390,21,21,1
12936,661,3602,21,21,1
12937,661,3675,21,21,1
12938,661,3735,21,21,1
12939,661,3782,21,21,1
12940,661,4094,21,21,1
12941,661,4111,21,21,1
12942,661,4201,21,21,1
12943,661,4279,21,21,1
12944,661,4288,21,21,1
12945,661,4331,21,21,1
12946,661,4343,21,21,1
12947,661,4397,21,21,1
12948,661,4414,21,21,1
12949,661,4465,21,21,1
12950,661,4518,21,21,1
12951,661,4520,21,21,1
12952,661,4546,21,21,1
12953,661,4696,21,21,1
12954,661,4702,21,21,1
12955,661,4751,21,21,1
12956,661,4782,21,21,1
12957,661,4786,21,21,1
12958,661,5014,21,21,1
12959,661,5030,21,21,1
12960,661,5149,21,21,1
12961,661,5218,21,21,1
12962,661,5300,21,21,1
12963,661,5307,21,21,1
12964,661,5345,21,21,1
12965,661,5467,21,21,1
12966,661,5645,21,21,1
12967,661,5805,21,21,1
12968,661,5904,21,21,1
12969,661,5985,21,21,1
12970,661,6033,21,21,1
12971,661,6177,21,21,1
12972,661,6224,21,21,1
12973,661,6523,21,21,1
12974,661,6543,21,21,1
12975,661,6620,21,21,1
12976,661,6701,21,21,1
12977,661,6720,21,21,1
12978,661,6756,21,21,1
12979,661,7002,21,21,1
12980,661,7054,21,21,1
12981,661,7077,21,21,1
12982,661,7085,21,21,1
12983,661,7126,21,21,1
12984,661,7168,21,21,1
12985,661,7307,21,21,1
12986,661,7449,21,21,1
12987,661,7493,21,21,1
12988,661,7598,21,21,1
12989,661,7687,21,21,1
12990,661,7699,21,21,1
12991,661,7900,21,21,1
12992,661,7989,21,21,1
12993,661,8243,21,21,1
12994,661,8398,21,21,1
12995,661,8486,21,21,1
12996,661,8497,21,21,1
12997,661,8559,21,21,1
12998,661,8569,21,21,1
12999,661,8656,21,21,1
13000,661,8686,21,21,1
13001,661,8761,21,21,1
13002,661,8798,21,21,1
13003,661,8899,21,21,1
13004,661,8917,21,21,1
13005,661,9065,21,21,1
13006,661,9160,21,21,1
13007,661,9224,21,21,1
13008,661,9250,21,21,1
13009,661,9363,21,21,1
13010,661,9453,21,21,1
13011,661,9559,21,21,1
13012,661,9576,21,21,1
13013,661,9734,21,21,1
13014,661,9755,21,21,1
13015,661,9814,21,21,1
13016,661,9896,21,21,1
13017,661,10110,21,21,1
13018,661,10133,21,21,1
13019,661,10151,21,21,1
13020,661,10270,21,21,1
13021,661,10298,21,21,1
13022,661,10350,21,21,1
13023,661,10408,21,21,1
13024,661,10489,21,21,1
13025,661,10595,21,21,1
13026,661,10635,21,21,1
13027,661,10783,21,21,1
13028,661,10785,21,21,1
13029,661,10816,21,21,1
13030,661,10825,21,21,1
13031,661,10986,21,21,1
13032,661,11155,21,21,1
13033,661,11162,21,21,1
13034,661,11174,21,21,1
13035,661,11358,21,21,1
13036,661,11362,21,21,1
13037,661,11447,21,21,1
13038,661,11567,21,21,1
13039,661,11662,21,21,1
13040,661,11924,21,21,1
13041,661,11939,21,21,1
13042,661,12031,21,21,1
13043,661,12044,21,21,1
13044,661,12182,21,21,1
13045,661,12200,21,21,1
13046,661,12221,21,21,1
13047,661,12275,21,21,1
13048,661,12278,21,21,1
13049,661,12328,21,21,1
13050,661,12364,21,21,1
13051,661,12432,21,21,1
13052,661,12450,21,21,1
13053,661,12505,21,21,1
13054,661,12555,21,21,1
13055,661,12748,21,21,1
13056,661,12753,21,21,1
13057,661,12959,21,21,1
13058,661,12998,21,21,1
13059,661,13070,21,21,1
13060,661,13127,21,21,1
13061,661,13281,21,21,1
13062,661,13288,21,21,1
13063,661,13600,21,21,1
13064,661,13641,21,21,1
13065,661,13712,21,21,1
13066,661,13789,21,21,1
13067,661,13886,21,21,1
13068,661,13899,21,21,1
13069,662,1443,1189,1189,1
13070,662,2083,1189,1189,1
13071,662,11298,1189,1189,1
13072,662,11461,1189,1189,1
13073,662,11793,1189,1189,1
13074,662,12463,1189,1189,1
13075,662,12822,1189,1189,1
13076,662,13627,1189,1189,1
13077,663,2322,253,253,1
13078,663,3659,253,253,1
13079,663,4761,253,253,1
13080,663,6655,253,253,1
13081,663,7016,253,253,1
13082,663,7078,253,253,1
13083,663,9166,253,253,1
13084,663,9934,253,253,1
13085,664,671,1420,1420,1
13086,664,12445,1420,1420,1
13087,665,816,406,406,1
13088,665,1013,406,406,1
13089,665,1112,406,406,1
13090,665,1236,406,406,1
13091,665,1298,406,406,1
13092,665,3285,406,406,1
13093,665,3625,406,406,1
13094,665,5503,406,406,1
13095,665,6684,406,406,1
13096,665,7375,406,406,1
13097,665,7380,406,406,1
13098,665,7816,406,406,1
13099,665,8851,406,406,1
13100,665,9091,406,406,1
13101,665,9499,406,406,1
13102,665,11320,406,406,1
13103,665,11935,406,406,1
13104,665,13567,406,406,1
13105,665,13568,406,406,1
13106,665,13794,406,406,1
13107,666,477,559,559,1
13108,666,550,559,559,1
13109,666,724,559,559,1
13110,666,771,559,559,1
13111,666,862,559,559,1
13112,666,888,559,559,1
13113,666,999,559,559,1
13114,666,1459,559,559,1
13115,666,1508,559,559,1
13116,666,2091,559,559,1
13117,666,2132,559,559,1
13118,666,2182,559,559,1
13119,666,2235,559,559,1
13120,666,2412,559,559,1
13121,666,2447,559,559,1
13122,666,2511,559,559,1
13123,666,2713,559,559,1
13124,666,2714,559,559,1
13125,666,2767,559,559,1
13126,666,2848,559,559,1
13127,666,3443,559,559,1
13128,666,3478,559,559,1
13129,666,3581,559,559,1
13130,666,3627,559,559,1
13131,666,3900,559,559,1
13132,666,3945,559,559,1
13133,666,4059,559,559,1
13134,666,4251,559,559,1
13135,666,4544,559,559,1
13136,666,4808,559,559,1
13137,666,4834,559,559,1
13138,666,4917,559,559,1
13139,666,5295,559,559,1
13140,666,5478,559,559,1
13141,666,5646,559,559,1
13142,666,5771,559,559,1
13143,666,5847,559,559,1
13144,666,6050,559,559,1
13145,666,6435,559,559,1
13146,666,6926,559,559,1
13147,666,6949,559,559,1
13148,666,7027,559,559,1
13149,666,7124,559,559,1
13150,666,7219,559,559,1
13151,666,7255,559,559,1
13152,666,7342,559,559,1
13153,666,7851,559,559,1
13154,666,7873,559,559,1
13155,666,7946,559,559,1
13156,666,8199,559,559,1
13157,666,8779,559,559,1
13158,666,8799,559,559,1
13159,666,8854,559,559,1
13160,666,8927,559,559,1
13161,666,9013,559,559,1
13162,666,9098,559,559,1
13163,666,9210,559,559,1
13164,666,9506,559,559,1
13165,666,9626,559,559,1
13166,666,9693,559,559,1
13167,666,9796,559,559,1
13168,666,10022,559,559,1
13169,666,10223,559,559,1
13170,666,10558,559,559,1
13171,666,10676,559,559,1
13172,666,10704,559,559,1
13173,666,10840,559,559,1
13174,666,11252,559,559,1
13175,666,11397,559,559,1
13176,666,11414,559,559,1
13177,666,11445,559,559,1
13178,666,11499,559,559,1
13179,666,11511,559,559,1
13180,666,11563,559,559,1
13181,666,11610,559,559,1
13182,666,11932,559,559,1
13183,666,12285,559,559,1
13184,666,12297,559,559,1
13185,666,13073,559,559,1
13186,666,13090,559,559,1
13187,666,13136,559,559,1
13188,666,13191,559,559,1
13189,666,13264,559,559,1
13190,666,13307,559,559,1
13191,666,13481,559,559,1
13192,666,13626,559,559,1
13193,666,13970,559,559,1
13194,667,217,754,754,1
13195,667,469,754,754,1
13196,667,590,754,754,1
13197,667,1243,754,754,1
13198,667,2368,754,754,1
13199,667,3592,754,754,1
13200,667,4568,754,754,1
13201,667,4573,754,754,1
13202,667,4846,754,754,1
13203,667,4999,754,754,1
13204,667,5106,754,754,1
13205,667,5510,754,754,1
13206,667,5631,754,754,1
13207,667,5654,754,754,1
13208,667,5836,754,754,1
13209,667,6135,754,754,1
13210,667,7614,754,754,1
13211,667,8226,754,754,1
13212,667,8262,754,754,1
13213,667,8445,754,754,1
13214,667,8672,754,754,1
13215,667,8866,754,754,1
13216,667,9629,754,754,1
13217,667,9793,754,754,1
13218,667,10237,754,754,1
13219,667,11625,754,754,1
13220,667,13743,754,754,1
13221,668,707,1090,1090,1
13222,668,2958,1090,1090,1
13223,668,3302,1090,1090,1
13224,668,5236,1090,1090,1
13225,668,5606,1090,1090,1
13226,668,5721,1090,1090,1
13227,669,4539,325,325,1
13228,669,5769,325,325,1
13229,669,8583,325,325,1
13230,670,86,292,292,1
13231,670,569,292,292,1
13232,670,598,292,292,1
13233,670,686,292,292,1
13234,670,1438,292,292,1
13235,670,4099,292,292,1
13236,670,4832,292,292,1
13237,670,5504,292,292,1
13238,670,5604,292,292,1
13239,670,6180,292,292,1
13240,670,7653,292,292,1
13241,670,8770,292,292,1
13242,670,9773,292,292,1
13243,670,11018,292,292,1
13244,670,11254,292,292,1
13245,670,12404,292,292,1
13246,670,12543,292,292,1
13247,670,13621,292,292,1
13248,670,13632,292,292,1
13249,671,2322,253,253,1
13250,671,3659,253,253,1
13251,671,4761,253,253,1
13252,671,6655,253,253,1
13253,671,7016,253,253,1
13254,671,7078,253,253,1
13255,671,9166,253,253,1
13256,671,9934,253,253,1
13257,672,9950,451,451,1
13258,673,377,399,399,1
13259,673,1978,399,399,1
13260,673,2471,399,399,1
13261,673,2618,399,399,1
13262,673,3164,399,399,1
13263,673,5741,399,399,1
13264,673,6025,399,399,1
13265,673,7469,399,399,1
13266,673,11002,399,399,1
13267,673,13082,399,399,1
13268,673,13536,399,399,1
13269,674,133,235,235,1
13270,674,254,235,235,1
13271,674,754,235,235,1
13272,674,811,235,235,1
13273,674,1059,235,235,1
13274,674,1061,235,235,1
13275,674,1307,235,235,1
13276,674,1428,235,235,1
13277,674,1557,235,235,1
13278,674,1699,235,235,1
13279,674,1766,235,235,1
13280,674,1991,235,235,1
13281,674,2075,235,235,1
13282,674,2116,235,235,1
13283,674,2175,235,235,1
13284,674,2185,235,235,1
13285,674,2188,235,235,1
13286,674,2327,235,235,1
13287,674,2666,235,235,1
13288,674,2757,235,235,1
13289,674,2820,235,235,1
13290,674,2928,235,235,1
13291,674,3960,235,235,1
13292,674,4003,235,235,1
13293,674,4360,235,235,1
13294,674,4395,235,235,1
13295,674,5040,235,235,1
13296,674,5267,235,235,1
13297,674,5419,235,235,1
13298,674,6018,235,235,1
13299,674,6531,235,235,1
13300,674,6638,235,235,1
13301,674,7095,235,235,1
13302,674,7156,235,235,1
13303,674,7257,235,235,1
13304,674,7582,235,235,1
13305,674,8216,235,235,1
13306,674,8775,235,235,1
13307,674,8823,235,235,1
13308,674,9027,235,235,1
13309,674,9458,235,235,1
13310,674,9498,235,235,1
13311,674,9702,235,235,1
13312,674,10672,235,235,1
13313,674,10864,235,235,1
13314,674,10968,235,235,1
13315,674,11201,235,235,1
13316,674,11211,235,235,1
13317,674,11597,235,235,1
13318,674,12425,235,235,1
13319,674,12507,235,235,1
13320,674,12540,235,235,1
13321,674,12630,235,235,1
13322,674,13064,235,235,1
13323,674,13245,235,235,1
13324,674,13397,235,235,1
13325,674,13640,235,235,1
13326,674,13983,235,235,1
13327,676,3340,263,263,1
13328,676,4310,263,263,1
13329,676,5442,263,263,1
13330,676,6650,263,263,1
13331,676,7058,263,263,1
13332,676,10822,263,263,1
13333,676,12276,263,263,1
13334,676,13348,263,263,1
13335,676,13932,263,263,1
13336,677,155,329,329,1
13337,677,319,329,329,1
13338,677,2920,329,329,1
13339,677,2949,329,329,1
13340,677,3260,329,329,1
13341,677,3805,329,329,1
13342,677,3935,329,329,1
13343,677,4447,329,329,1
13344,677,4585,329,329,1
13345,677,4771,329,329,1
13346,677,4943,329,329,1
13347,677,5970,329,329,1
13348,677,6789,329,329,1
13349,677,7010,329,329,1
13350,677,7229,329,329,1
13351,677,7273,329,329,1
13352,677,7643,329,329,1
13353,677,7829,329,329,1
13354,677,11497,329,329,1
13355,677,12762,329,329,1
13356,677,13068,329,329,1
13357,677,13737,329,329,1
13358,678,59,196,196,1
13359,678,78,196,196,1
13360,678,305,196,196,1
13361,678,359,196,196,1
13362,678,504,196,196,1
13363,678,508,196,196,1
13364,678,641,196,196,1
13365,678,647,196,196,1
13366,678,653,196,196,1
13367,678,704,196,196,1
13368,678,742,196,196,1
13369,678,744,196,196,1
13370,678,920,196,196,1
13371,678,937,196,196,1
13372,678,1088,196,196,1
13373,678,1287,196,196,1
13374,678,1379,196,196,1
13375,678,1463,196,196,1
13376,678,1706,196,196,1
13377,678,1758,196,196,1
13378,678,1968,196,196,1
13379,678,2046,196,196,1
13380,678,2236,196,196,1
13381,678,2420,196,196,1
13382,678,2429,196,196,1
13383,678,2498,196,196,1
13384,678,2558,196,196,1
13385,678,2744,196,196,1
13386,678,2764,196,196,1
13387,678,2851,196,196,1
13388,678,2931,196,196,1
13389,678,3308,196,196,1
13390,678,3601,196,196,1
13391,678,3685,196,196,1
13392,678,3755,196,196,1
13393,678,3891,196,196,1
13394,678,3991,196,196,1
13395,678,3997,196,196,1
13396,678,4007,196,196,1
13397,678,4271,196,196,1
13398,678,4406,196,196,1
13399,678,4547,196,196,1
13400,678,4549,196,196,1
13401,678,4580,196,196,1
13402,678,4624,196,196,1
13403,678,4728,196,196,1
13404,678,4812,196,196,1
13405,678,4860,196,196,1
13406,678,4865,196,196,1
13407,678,4929,196,196,1
13408,678,4978,196,196,1
13409,678,5296,196,196,1
13410,678,5320,196,196,1
13411,678,5490,196,196,1
13412,678,5590,196,196,1
13413,678,5737,196,196,1
13414,678,5830,196,196,1
13415,678,5982,196,196,1
13416,678,6079,196,196,1
13417,678,6220,196,196,1
13418,678,6243,196,196,1
13419,678,6282,196,196,1
13420,678,6376,196,196,1
13421,678,6854,196,196,1
13422,678,6922,196,196,1
13423,678,6923,196,196,1
13424,678,6953,196,196,1
13425,678,7035,196,196,1
13426,678,7079,196,196,1
13427,678,7215,196,196,1
13428,678,7233,196,196,1
13429,678,7251,196,196,1
13430,678,7268,196,196,1
13431,678,7293,196,196,1
13432,678,7480,196,196,1
13433,678,7542,196,196,1
13434,678,7593,196,196,1
13435,678,7734,196,196,1
13436,678,7925,196,196,1
13437,678,8052,196,196,1
13438,678,8141,196,196,1
13439,678,8143,196,196,1
13440,678,8151,196,196,1
13441,678,8163,196,196,1
13442,678,8198,196,196,1
13443,678,8246,196,196,1
13444,678,8298,196,196,1
13445,678,8427,196,196,1
13446,678,8532,196,196,1
13447,678,8634,196,196,1
13448,678,8640,196,196,1
13449,678,8708,196,196,1
13450,678,8726,196,196,1
13451,678,8751,196,196,1
13452,678,8771,196,196,1
13453,678,8905,196,196,1
13454,678,9089,196,196,1
13455,678,9169,196,196,1
13456,678,9341,196,196,1
13457,678,9448,196,196,1
13458,678,9601,196,196,1
13459,678,9717,196,196,1
13460,678,9723,196,196,1
13461,678,9729,196,196,1
13462,678,9873,196,196,1
13463,678,9928,196,196,1
13464,678,10146,196,196,1
13465,678,10346,196,196,1
13466,678,10512,196,196,1
13467,678,10600,196,196,1
13468,678,10664,196,196,1
