,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
3092,5610,32,199,199,1
3093,5610,98,199,199,1
3094,5610,115,199,199,1
3095,5616,20,84,84,1
3096,5616,155,84,84,1
3097,5622,20,84,84,1
3098,5622,155,84,84,1
3099,5625,121,92,92,1
3100,5626,166,270,270,1
3101,5628,30,143,143,1
3102,5628,135,143,143,1
3103,5638,16,675,675,1
3104,5643,101,656,656,1
3105,5645,50,21,21,1
3106,5645,79,21,21,1
3107,5645,80,21,21,1
3108,5645,134,21,21,1
3109,5645,176,21,21,1
3110,5662,89,185,185,1
3111,5662,187,185,185,1
3112,5663,47,209,209,1
3113,5668,13,238,238,1
3114,5668,24,238,238,1
3115,5671,75,326,326,1
3116,5682,75,326,326,1
3117,5687,65,228,228,1
3118,5687,72,228,228,1
3119,5695,149,85,85,1
3120,5695,161,85,85,1
3121,5695,179,85,85,1
3122,5699,90,195,195,1
3123,5704,166,270,270,1
3124,5714,13,238,238,1
3125,5714,24,238,238,1
3126,5715,175,171,171,1
3127,5725,121,92,92,1
3128,5731,149,85,85,1
3129,5731,161,85,85,1
3130,5731,179,85,85,1
3131,5737,23,196,196,1
3132,5737,61,196,196,1
3133,5737,148,196,196,1
3134,5737,160,196,196,1
3135,5743,169,657,657,1
3136,5747,121,92,92,1
3137,5767,21,187,187,1
3138,5788,46,98,98,1
3139,5788,109,98,98,1
3140,5788,190,98,98,1
3141,5804,5,83,83,1
3142,5804,34,83,83,1
3143,5804,36,83,83,1
3144,5804,38,83,83,1
3145,5804,66,83,83,1
3146,5804,85,83,83,1
3147,5804,93,83,83,1
3148,5804,106,83,83,1
3149,5804,107,83,83,1
3150,5804,112,83,83,1
3151,5804,125,83,83,1
3152,5804,183,83,83,1
3153,5805,50,21,21,1
3154,5805,79,21,21,1
3155,5805,80,21,21,1
3156,5805,134,21,21,1
3157,5805,176,21,21,1
3158,5811,62,269,269,1
3159,5811,78,269,269,1
3160,5811,168,269,269,1
3161,5814,13,238,238,1
3162,5814,24,238,238,1
3163,5829,22,125,125,1
3164,5829,103,125,125,1
3165,5829,151,125,125,1
3166,5829,163,125,125,1
3167,5830,23,196,196,1
3168,5830,61,196,196,1
3169,5830,148,196,196,1
3170,5830,160,196,196,1
3171,5851,16,675,675,1
3172,5856,16,675,675,1
3173,5865,22,125,125,1
3174,5865,103,125,125,1
3175,5865,151,125,125,1
3176,5865,163,125,125,1
3177,5878,26,72,72,1
3178,5878,27,72,72,1
3179,5878,42,72,72,1
3180,5878,71,72,72,1
3181,5878,99,72,72,1
3182,5878,110,72,72,1
3183,5878,116,72,72,1
3184,5878,140,72,72,1
3185,5878,153,72,72,1
3186,5878,171,72,72,1
3187,5883,12,0,0,1
3188,5883,122,0,0,1
3189,5883,136,0,0,1
3190,5883,185,0,0,1
3191,5886,121,92,92,1
3192,5887,29,37,37,1
3193,5887,137,37,37,1
3194,5897,2,14,14,1
3195,5897,6,14,14,1
3196,5897,82,14,14,1
3197,5897,100,14,14,1
3198,5897,129,14,14,1
3199,5897,138,14,14,1
3200,5897,143,14,14,1
3201,5897,172,14,14,1
3202,5897,174,14,14,1
3203,5904,50,21,21,1
3204,5904,79,21,21,1
3205,5904,80,21,21,1
3206,5904,134,21,21,1
3207,5904,176,21,21,1
3208,5905,65,228,228,1
3209,5905,72,228,228,1
3210,5911,33,31,31,1
3211,5911,123,31,31,1
3212,5916,33,31,31,1
3213,5916,123,31,31,1
3214,5936,40,11,11,1
3215,5936,45,11,11,1
3216,5936,54,11,11,1
3217,5936,55,11,11,1
3218,5936,60,11,11,1
3219,5936,63,11,11,1
3220,5936,74,11,11,1
3221,5936,77,11,11,1
3222,5936,81,11,11,1
3223,5936,87,11,11,1
3224,5936,111,11,11,1
3225,5936,120,11,11,1
3226,5936,158,11,11,1
3227,5936,167,11,11,1
3228,5936,178,11,11,1
3229,5942,22,125,125,1
3230,5942,103,125,125,1
3231,5942,151,125,125,1
3232,5942,163,125,125,1
3233,5944,62,269,269,1
3234,5944,78,269,269,1
3235,5944,168,269,269,1
3236,5946,47,209,209,1
3237,5947,121,92,92,1
3238,5950,75,326,326,1
3239,5954,33,31,31,1
3240,5954,123,31,31,1
3241,5957,2,14,14,1
3242,5957,6,14,14,1
3243,5957,82,14,14,1
3244,5957,100,14,14,1
3245,5957,129,14,14,1
3246,5957,138,14,14,1
3247,5957,143,14,14,1
3248,5957,172,14,14,1
3249,5957,174,14,14,1
3250,5958,1,122,122,1
3251,5958,35,122,122,1
3252,5960,40,11,11,1
3253,5960,45,11,11,1
3254,5960,54,11,11,1
3255,5960,55,11,11,1
3256,5960,60,11,11,1
3257,5960,63,11,11,1
3258,5960,74,11,11,1
3259,5960,77,11,11,1
3260,5960,81,11,11,1
3261,5960,87,11,11,1
3262,5960,111,11,11,1
3263,5960,120,11,11,1
3264,5960,158,11,11,1
3265,5960,167,11,11,1
3266,5960,178,11,11,1
3267,5967,5,83,83,1
3268,5967,34,83,83,1
3269,5967,36,83,83,1
3270,5967,38,83,83,1
3271,5967,66,83,83,1
3272,5967,85,83,83,1
3273,5967,93,83,83,1
3274,5967,106,83,83,1
3275,5967,107,83,83,1
3276,5967,112,83,83,1
3277,5967,125,83,83,1
3278,5967,183,83,83,1
3279,5979,33,31,31,1
3280,5979,123,31,31,1
3281,5982,23,196,196,1
3282,5982,61,196,196,1
3283,5982,148,196,196,1
3284,5982,160,196,196,1
3285,5984,21,187,187,1
3286,5985,50,21,21,1
3287,5985,79,21,21,1
3288,5985,80,21,21,1
3289,5985,134,21,21,1
3290,5985,176,21,21,1
3291,5990,43,118,118,1
3292,5990,64,118,118,1
3293,5990,130,118,118,1
3294,5990,142,118,118,1
3295,6003,22,125,125,1
3296,6003,103,125,125,1
3297,6003,151,125,125,1
3298,6003,163,125,125,1
3299,6006,149,85,85,1
3300,6006,161,85,85,1
3301,6006,179,85,85,1
3302,6008,33,31,31,1
3303,6008,123,31,31,1
3304,6023,29,37,37,1
3305,6023,137,37,37,1
3306,6033,50,21,21,1
3307,6033,79,21,21,1
3308,6033,80,21,21,1
3309,6033,134,21,21,1
3310,6033,176,21,21,1
3311,6042,47,209,209,1
3312,6043,5,83,83,1
3313,6043,34,83,83,1
3314,6043,36,83,83,1
3315,6043,38,83,83,1
3316,6043,66,83,83,1
3317,6043,85,83,83,1
3318,6043,93,83,83,1
3319,6043,106,83,83,1
3320,6043,107,83,83,1
3321,6043,112,83,83,1
3322,6043,125,83,83,1
3323,6043,183,83,83,1
3324,6047,32,199,199,1
3325,6047,98,199,199,1
3326,6047,115,199,199,1
3327,6057,13,238,238,1
3328,6057,24,238,238,1
3329,6060,175,171,171,1
3330,6066,20,84,84,1
3331,6066,155,84,84,1
3332,6074,13,238,238,1
3333,6074,24,238,238,1
3334,6075,2,14,14,1
3335,6075,6,14,14,1
3336,6075,82,14,14,1
3337,6075,100,14,14,1
3338,6075,129,14,14,1
3339,6075,138,14,14,1
3340,6075,143,14,14,1
3341,6075,172,14,14,1
3342,6075,174,14,14,1
3343,6078,62,269,269,1
3344,6078,78,269,269,1
3345,6078,168,269,269,1
3346,6079,23,196,196,1
3347,6079,61,196,196,1
3348,6079,148,196,196,1
3349,6079,160,196,196,1
3350,6080,69,360,360,1
3351,6080,181,360,360,1
3352,6099,22,125,125,1
3353,6099,103,125,125,1
3354,6099,151,125,125,1
3355,6099,163,125,125,1
3356,6104,62,269,269,1
3357,6104,78,269,269,1
3358,6104,168,269,269,1
3359,6105,22,125,125,1
3360,6105,103,125,125,1
3361,6105,151,125,125,1
3362,6105,163,125,125,1
3363,6112,20,84,84,1
3364,6112,155,84,84,1
3365,6121,19,165,165,1
3366,6121,119,165,165,1
3367,6121,165,165,165,1
3368,6144,40,11,11,1
3369,6144,45,11,11,1
3370,6144,54,11,11,1
3371,6144,55,11,11,1
3372,6144,60,11,11,1
3373,6144,63,11,11,1
3374,6144,74,11,11,1
3375,6144,77,11,11,1
3376,6144,81,11,11,1
3377,6144,87,11,11,1
3378,6144,111,11,11,1
3379,6144,120,11,11,1
3380,6144,158,11,11,1
3381,6144,167,11,11,1
3382,6144,178,11,11,1
3383,6151,75,326,326,1
3384,6155,26,72,72,1
3385,6155,27,72,72,1
3386,6155,42,72,72,1
3387,6155,71,72,72,1
3388,6155,99,72,72,1
3389,6155,110,72,72,1
3390,6155,116,72,72,1
3391,6155,140,72,72,1
3392,6155,153,72,72,1
3393,6155,171,72,72,1
3394,6167,101,656,656,1
3395,6168,65,228,228,1
3396,6168,72,228,228,1
3397,6173,62,269,269,1
3398,6173,78,269,269,1
3399,6173,168,269,269,1
3400,6177,50,21,21,1
3401,6177,79,21,21,1
3402,6177,80,21,21,1
3403,6177,134,21,21,1
3404,6177,176,21,21,1
3405,6195,2,14,14,1
3406,6195,6,14,14,1
3407,6195,82,14,14,1
3408,6195,100,14,14,1
3409,6195,129,14,14,1
3410,6195,138,14,14,1
3411,6195,143,14,14,1
3412,6195,172,14,14,1
3413,6195,174,14,14,1
3414,6198,19,165,165,1
3415,6198,119,165,165,1
3416,6198,165,165,165,1
3417,6213,75,326,326,1
3418,6215,19,165,165,1
3419,6215,119,165,165,1
3420,6215,165,165,165,1
3421,6220,23,196,196,1
3422,6220,61,196,196,1
3423,6220,148,196,196,1
3424,6220,160,196,196,1
3425,6223,149,85,85,1
3426,6223,161,85,85,1
3427,6223,179,85,85,1
3428,6224,50,21,21,1
3429,6224,79,21,21,1
3430,6224,80,21,21,1
3431,6224,134,21,21,1
3432,6224,176,21,21,1
3433,6229,26,72,72,1
3434,6229,27,72,72,1
3435,6229,42,72,72,1
3436,6229,71,72,72,1
3437,6229,99,72,72,1
3438,6229,110,72,72,1
3439,6229,116,72,72,1
3440,6229,140,72,72,1
3441,6229,153,72,72,1
3442,6229,171,72,72,1
3443,6234,62,269,269,1
3444,6234,78,269,269,1
3445,6234,168,269,269,1
3446,6243,23,196,196,1
3447,6243,61,196,196,1
3448,6243,148,196,196,1
3449,6243,160,196,196,1
3450,6244,96,17,17,1
3451,6244,147,17,17,1
3452,6244,154,17,17,1
3453,6245,75,326,326,1
3454,6248,20,84,84,1
3455,6248,155,84,84,1
3456,6257,121,92,92,1
3457,6263,46,98,98,1
3458,6263,109,98,98,1
3459,6263,190,98,98,1
3460,6276,26,72,72,1
3461,6276,27,72,72,1
3462,6276,42,72,72,1
3463,6276,71,72,72,1
3464,6276,99,72,72,1
3465,6276,110,72,72,1
3466,6276,116,72,72,1
3467,6276,140,72,72,1
3468,6276,153,72,72,1
3469,6276,171,72,72,1
3470,6280,133,136,136,1
3471,6280,156,136,136,1
3472,6280,164,136,136,1
3473,6282,23,196,196,1
3474,6282,61,196,196,1
3475,6282,148,196,196,1
3476,6282,160,196,196,1
3477,6283,169,657,657,1
3478,6284,121,92,92,1
3479,6293,39,88,88,1
3480,6293,91,88,88,1
3481,6297,149,85,85,1
3482,6297,161,85,85,1
3483,6297,179,85,85,1
3484,6301,139,60,60,1
3485,6304,13,238,238,1
3486,6304,24,238,238,1
3487,6305,48,53,53,1
3488,6305,59,53,53,1
3489,6305,88,53,53,1
3490,6305,97,53,53,1
3491,6312,101,656,656,1
3492,6323,26,72,72,1
3493,6323,27,72,72,1
3494,6323,42,72,72,1
3495,6323,71,72,72,1
3496,6323,99,72,72,1
3497,6323,110,72,72,1
3498,6323,116,72,72,1
3499,6323,140,72,72,1
3500,6323,153,72,72,1
3501,6323,171,72,72,1
3502,6328,39,88,88,1
3503,6328,91,88,88,1
3504,6329,22,125,125,1
3505,6329,103,125,125,1
3506,6329,151,125,125,1
3507,6329,163,125,125,1
3508,6333,33,31,31,1
3509,6333,123,31,31,1
3510,6344,39,88,88,1
3511,6344,91,88,88,1
3512,6367,5,83,83,1
3513,6367,34,83,83,1
3514,6367,36,83,83,1
3515,6367,38,83,83,1
3516,6367,66,83,83,1
3517,6367,85,83,83,1
3518,6367,93,83,83,1
3519,6367,106,83,83,1
3520,6367,107,83,83,1
3521,6367,112,83,83,1
3522,6367,125,83,83,1
3523,6367,183,83,83,1
3524,6369,32,199,199,1
3525,6369,98,199,199,1
3526,6369,115,199,199,1
3527,6376,23,196,196,1
3528,6376,61,196,196,1
3529,6376,148,196,196,1
3530,6376,160,196,196,1
3531,6379,39,88,88,1
3532,6379,91,88,88,1
3533,6387,48,53,53,1
3534,6387,59,53,53,1
3535,6387,88,53,53,1
3536,6387,97,53,53,1
3537,6397,26,72,72,1
3538,6397,27,72,72,1
3539,6397,42,72,72,1
3540,6397,71,72,72,1
3541,6397,99,72,72,1
3542,6397,110,72,72,1
3543,6397,116,72,72,1
3544,6397,140,72,72,1
3545,6397,153,72,72,1
3546,6397,171,72,72,1
3547,6398,16,675,675,1
3548,6399,131,7,7,1
3549,6402,40,11,11,1
3550,6402,45,11,11,1
3551,6402,54,11,11,1
3552,6402,55,11,11,1
3553,6402,60,11,11,1
3554,6402,63,11,11,1
3555,6402,74,11,11,1
3556,6402,77,11,11,1
3557,6402,81,11,11,1
3558,6402,87,11,11,1
3559,6402,111,11,11,1
3560,6402,120,11,11,1
3561,6402,158,11,11,1
3562,6402,167,11,11,1
3563,6402,178,11,11,1
3564,6413,21,187,187,1
3565,6414,121,92,92,1
3566,6416,22,125,125,1
3567,6416,103,125,125,1
3568,6416,151,125,125,1
3569,6416,163,125,125,1
3570,6421,32,199,199,1
3571,6421,98,199,199,1
3572,6421,115,199,199,1
3573,6422,10,124,124,1
3574,6422,11,124,124,1
3575,6439,121,92,92,1
3576,6447,92,65,65,1
3577,6453,14,67,67,1
3578,6453,18,67,67,1
3579,6453,117,67,67,1
3580,6462,22,125,125,1
3581,6462,103,125,125,1
3582,6462,151,125,125,1
3583,6462,163,125,125,1
3584,6466,13,238,238,1
3585,6466,24,238,238,1
3586,6482,33,31,31,1
3587,6482,123,31,31,1
3588,6491,26,72,72,1
3589,6491,27,72,72,1
3590,6491,42,72,72,1
3591,6491,71,72,72,1
3592,6491,99,72,72,1
3593,6491,110,72,72,1
3594,6491,116,72,72,1
3595,6491,140,72,72,1
3596,6491,153,72,72,1
3597,6491,171,72,72,1
3598,6493,92,65,65,1
3599,6503,16,675,675,1
3600,6509,39,88,88,1
3601,6509,91,88,88,1
3602,6516,20,84,84,1
3603,6516,155,84,84,1
3604,6521,16,675,675,1
3605,6523,50,21,21,1
3606,6523,79,21,21,1
3607,6523,80,21,21,1
3608,6523,134,21,21,1
3609,6523,176,21,21,1
3610,6543,50,21,21,1
3611,6543,79,21,21,1
3612,6543,80,21,21,1
3613,6543,134,21,21,1
3614,6543,176,21,21,1
3615,6559,5,83,83,1
3616,6559,34,83,83,1
3617,6559,36,83,83,1
3618,6559,38,83,83,1
3619,6559,66,83,83,1
3620,6559,85,83,83,1
3621,6559,93,83,83,1
3622,6559,106,83,83,1
3623,6559,107,83,83,1
3624,6559,112,83,83,1
3625,6559,125,83,83,1
3626,6559,183,83,83,1
3627,6566,46,98,98,1
3628,6566,109,98,98,1
3629,6566,190,98,98,1
3630,6572,121,92,92,1
3631,6580,22,125,125,1
3632,6580,103,125,125,1
3633,6580,151,125,125,1
3634,6580,163,125,125,1
3635,6586,86,1603,1603,1
3636,6588,121,92,92,1
3637,6604,43,118,118,1
3638,6604,64,118,118,1
3639,6604,130,118,118,1
3640,6604,142,118,118,1
3641,6606,89,185,185,1
3642,6606,187,185,185,1
3643,6612,65,228,228,1
3644,6612,72,228,228,1
3645,6620,50,21,21,1
3646,6620,79,21,21,1
3647,6620,80,21,21,1
3648,6620,134,21,21,1
3649,6620,176,21,21,1
3650,6624,121,92,92,1
3651,6626,19,165,165,1
3652,6626,119,165,165,1
3653,6626,165,165,165,1
3654,6639,4,149,149,1
3655,6639,53,149,149,1
3656,6639,67,149,149,1
3657,6639,73,149,149,1
3658,6641,121,92,92,1
3659,6648,20,84,84,1
3660,6648,155,84,84,1
3661,6649,95,43,43,1
3662,6649,102,43,43,1
3663,6649,186,43,43,1
3664,6650,184,263,263,1
3665,6665,26,72,72,1
3666,6665,27,72,72,1
3667,6665,42,72,72,1
3668,6665,71,72,72,1
3669,6665,99,72,72,1
3670,6665,110,72,72,1
3671,6665,116,72,72,1
3672,6665,140,72,72,1
3673,6665,153,72,72,1
3674,6665,171,72,72,1
3675,6676,62,269,269,1
3676,6676,78,269,269,1
3677,6676,168,269,269,1
3678,6690,39,88,88,1
3679,6690,91,88,88,1
3680,6692,169,657,657,1
3681,6694,46,98,98,1
3682,6694,109,98,98,1
3683,6694,190,98,98,1
3684,6699,22,125,125,1
3685,6699,103,125,125,1
3686,6699,151,125,125,1
3687,6699,163,125,125,1
3688,6701,50,21,21,1
3689,6701,79,21,21,1
3690,6701,80,21,21,1
3691,6701,134,21,21,1
3692,6701,176,21,21,1
3693,6709,62,269,269,1
3694,6709,78,269,269,1
3695,6709,168,269,269,1
3696,6716,5,83,83,1
3697,6716,34,83,83,1
3698,6716,36,83,83,1
3699,6716,38,83,83,1
3700,6716,66,83,83,1
3701,6716,85,83,83,1
3702,6716,93,83,83,1
3703,6716,106,83,83,1
3704,6716,107,83,83,1
3705,6716,112,83,83,1
3706,6716,125,83,83,1
3707,6716,183,83,83,1
3708,6720,50,21,21,1
3709,6720,79,21,21,1
3710,6720,80,21,21,1
3711,6720,134,21,21,1
3712,6720,176,21,21,1
3713,6731,33,31,31,1
3714,6731,123,31,31,1
3715,6732,21,187,187,1
3716,6734,95,43,43,1
3717,6734,102,43,43,1
3718,6734,186,43,43,1
3719,6749,139,60,60,1
3720,6755,124,104,104,1
3721,6756,50,21,21,1
3722,6756,79,21,21,1
3723,6756,80,21,21,1
3724,6756,134,21,21,1
3725,6756,176,21,21,1
3726,6758,121,92,92,1
3727,6759,2,14,14,1
3728,6759,6,14,14,1
3729,6759,82,14,14,1
3730,6759,100,14,14,1
3731,6759,129,14,14,1
3732,6759,138,14,14,1
3733,6759,143,14,14,1
3734,6759,172,14,14,1
3735,6759,174,14,14,1
3736,6762,40,11,11,1
3737,6762,45,11,11,1
3738,6762,54,11,11,1
3739,6762,55,11,11,1
3740,6762,60,11,11,1
3741,6762,63,11,11,1
3742,6762,74,11,11,1
3743,6762,77,11,11,1
3744,6762,81,11,11,1
3745,6762,87,11,11,1
3746,6762,111,11,11,1
3747,6762,120,11,11,1
3748,6762,158,11,11,1
3749,6762,167,11,11,1
3750,6762,178,11,11,1
3751,6773,22,125,125,1
3752,6773,103,125,125,1
3753,6773,151,125,125,1
3754,6773,163,125,125,1
3755,6780,149,85,85,1
3756,6780,161,85,85,1
3757,6780,179,85,85,1
3758,6781,90,195,195,1
3759,6793,22,125,125,1
3760,6793,103,125,125,1
3761,6793,151,125,125,1
3762,6793,163,125,125,1
3763,6798,96,17,17,1
3764,6798,147,17,17,1
3765,6798,154,17,17,1
3766,6813,26,72,72,1
3767,6813,27,72,72,1
3768,6813,42,72,72,1
3769,6813,71,72,72,1
3770,6813,99,72,72,1
3771,6813,110,72,72,1
3772,6813,116,72,72,1
3773,6813,140,72,72,1
3774,6813,153,72,72,1
3775,6813,171,72,72,1
3776,6823,144,75,75,1
3777,6839,169,657,657,1
3778,6845,121,92,92,1
3779,6854,23,196,196,1
3780,6854,61,196,196,1
3781,6854,148,196,196,1
3782,6854,160,196,196,1
3783,6856,21,187,187,1
3784,6857,22,125,125,1
3785,6857,103,125,125,1
3786,6857,151,125,125,1
3787,6857,163,125,125,1
3788,6865,20,84,84,1
3789,6865,155,84,84,1
3790,6866,13,238,238,1
3791,6866,24,238,238,1
3792,6875,121,92,92,1
3793,6886,46,98,98,1
3794,6886,109,98,98,1
3795,6886,190,98,98,1
3796,6889,33,31,31,1
3797,6889,123,31,31,1
3798,6894,121,92,92,1
3799,6897,26,72,72,1
3800,6897,27,72,72,1
3801,6897,42,72,72,1
3802,6897,71,72,72,1
3803,6897,99,72,72,1
3804,6897,110,72,72,1
3805,6897,116,72,72,1
3806,6897,140,72,72,1
3807,6897,153,72,72,1
3808,6897,171,72,72,1
3809,6898,20,84,84,1
3810,6898,155,84,84,1
3811,6905,62,269,269,1
3812,6905,78,269,269,1
3813,6905,168,269,269,1
3814,6906,32,199,199,1
3815,6906,98,199,199,1
3816,6906,115,199,199,1
3817,6909,189,106,106,1
3818,6914,65,228,228,1
3819,6914,72,228,228,1
3820,6920,90,195,195,1
3821,6922,23,196,196,1
3822,6922,61,196,196,1
3823,6922,148,196,196,1
3824,6922,160,196,196,1
3825,6923,23,196,196,1
3826,6923,61,196,196,1
3827,6923,148,196,196,1
3828,6923,160,196,196,1
3829,6934,22,125,125,1
3830,6934,103,125,125,1
3831,6934,151,125,125,1
3832,6934,163,125,125,1
3833,6947,40,11,11,1
3834,6947,45,11,11,1
3835,6947,54,11,11,1
3836,6947,55,11,11,1
3837,6947,60,11,11,1
3838,6947,63,11,11,1
3839,6947,74,11,11,1
3840,6947,77,11,11,1
3841,6947,81,11,11,1
3842,6947,87,11,11,1
3843,6947,111,11,11,1
3844,6947,120,11,11,1
3845,6947,158,11,11,1
3846,6947,167,11,11,1
3847,6947,178,11,11,1
3848,6953,23,196,196,1
3849,6953,61,196,196,1
3850,6953,148,196,196,1
3851,6953,160,196,196,1
3852,6954,37,114,114,1
3853,6954,118,114,114,1
3854,6956,26,72,72,1
3855,6956,27,72,72,1
3856,6956,42,72,72,1
3857,6956,71,72,72,1
3858,6956,99,72,72,1
3859,6956,110,72,72,1
3860,6956,116,72,72,1
3861,6956,140,72,72,1
3862,6956,153,72,72,1
3863,6956,171,72,72,1
3864,6965,48,53,53,1
3865,6965,59,53,53,1
3866,6965,88,53,53,1
3867,6965,97,53,53,1
3868,6976,17,1371,1371,1
3869,6976,113,1371,1371,1
3870,6980,26,72,72,1
3871,6980,27,72,72,1
3872,6980,42,72,72,1
3873,6980,71,72,72,1
3874,6980,99,72,72,1
3875,6980,110,72,72,1
3876,6980,116,72,72,1
3877,6980,140,72,72,1
3878,6980,153,72,72,1
3879,6980,171,72,72,1
3880,6997,75,326,326,1
3881,7002,50,21,21,1
3882,7002,79,21,21,1
3883,7002,80,21,21,1
3884,7002,134,21,21,1
3885,7002,176,21,21,1
3886,7003,5,83,83,1
3887,7003,34,83,83,1
3888,7003,36,83,83,1
3889,7003,38,83,83,1
3890,7003,66,83,83,1
3891,7003,85,83,83,1
3892,7003,93,83,83,1
3893,7003,106,83,83,1
3894,7003,107,83,83,1
3895,7003,112,83,83,1
3896,7003,125,83,83,1
3897,7003,183,83,83,1
3898,7005,21,187,187,1
3899,7017,2,14,14,1
3900,7017,6,14,14,1
3901,7017,82,14,14,1
3902,7017,100,14,14,1
3903,7017,129,14,14,1
3904,7017,138,14,14,1
3905,7017,143,14,14,1
3906,7017,172,14,14,1
3907,7017,174,14,14,1
3908,7028,39,88,88,1
3909,7028,91,88,88,1
3910,7034,2,14,14,1
3911,7034,6,14,14,1
3912,7034,82,14,14,1
3913,7034,100,14,14,1
3914,7034,129,14,14,1
3915,7034,138,14,14,1
3916,7034,143,14,14,1
3917,7034,172,14,14,1
3918,7034,174,14,14,1
3919,7035,23,196,196,1
3920,7035,61,196,196,1
3921,7035,148,196,196,1
3922,7035,160,196,196,1
3923,7038,139,60,60,1
3924,7046,47,209,209,1
3925,7050,40,11,11,1
3926,7050,45,11,11,1
3927,7050,54,11,11,1
3928,7050,55,11,11,1
3929,7050,60,11,11,1
3930,7050,63,11,11,1
3931,7050,74,11,11,1
3932,7050,77,11,11,1
3933,7050,81,11,11,1
3934,7050,87,11,11,1
3935,7050,111,11,11,1
3936,7050,120,11,11,1
3937,7050,158,11,11,1
3938,7050,167,11,11,1
3939,7050,178,11,11,1
3940,7053,29,37,37,1
3941,7053,137,37,37,1
3942,7054,50,21,21,1
3943,7054,79,21,21,1
3944,7054,80,21,21,1
3945,7054,134,21,21,1
3946,7054,176,21,21,1
3947,7058,184,263,263,1
3948,7065,39,88,88,1
3949,7065,91,88,88,1
3950,7076,5,83,83,1
3951,7076,34,83,83,1
3952,7076,36,83,83,1
3953,7076,38,83,83,1
3954,7076,66,83,83,1
3955,7076,85,83,83,1
3956,7076,93,83,83,1
3957,7076,106,83,83,1
3958,7076,107,83,83,1
3959,7076,112,83,83,1
3960,7076,125,83,83,1
3961,7076,183,83,83,1
3962,7077,50,21,21,1
3963,7077,79,21,21,1
3964,7077,80,21,21,1
3965,7077,134,21,21,1
3966,7077,176,21,21,1
3967,7079,23,196,196,1
3968,7079,61,196,196,1
3969,7079,148,196,196,1
3970,7079,160,196,196,1
3971,7085,50,21,21,1
3972,7085,79,21,21,1
3973,7085,80,21,21,1
3974,7085,134,21,21,1
3975,7085,176,21,21,1
3976,7090,32,199,199,1
3977,7090,98,199,199,1
3978,7090,115,199,199,1
3979,7103,33,31,31,1
3980,7103,123,31,31,1
3981,7115,22,125,125,1
3982,7115,103,125,125,1
3983,7115,151,125,125,1
3984,7115,163,125,125,1
3985,7119,26,72,72,1
3986,7119,27,72,72,1
3987,7119,42,72,72,1
3988,7119,71,72,72,1
3989,7119,99,72,72,1
3990,7119,110,72,72,1
3991,7119,116,72,72,1
3992,7119,140,72,72,1
3993,7119,153,72,72,1
3994,7119,171,72,72,1
3995,7123,16,675,675,1
3996,7126,50,21,21,1
3997,7126,79,21,21,1
3998,7126,80,21,21,1
3999,7126,134,21,21,1
4000,7126,176,21,21,1
4001,7136,39,88,88,1
4002,7136,91,88,88,1
4003,7138,46,98,98,1
4004,7138,109,98,98,1
4005,7138,190,98,98,1
4006,7140,92,65,65,1
4007,7154,46,98,98,1
4008,7154,109,98,98,1
4009,7154,190,98,98,1
4010,7155,139,60,60,1
4011,7158,189,106,106,1
4012,7161,94,47,47,1
4013,7161,126,47,47,1
4014,7162,39,88,88,1
4015,7162,91,88,88,1
4016,7166,14,67,67,1
4017,7166,18,67,67,1
4018,7166,117,67,67,1
4019,7168,50,21,21,1
4020,7168,79,21,21,1
4021,7168,80,21,21,1
4022,7168,134,21,21,1
4023,7168,176,21,21,1
4024,7174,121,92,92,1
4025,7180,47,209,209,1
4026,7191,33,31,31,1
4027,7191,123,31,31,1
4028,7196,22,125,125,1
4029,7196,103,125,125,1
4030,7196,151,125,125,1
4031,7196,163,125,125,1
4032,7197,108,110,110,1
4033,7200,16,675,675,1
4034,7205,5,83,83,1
4035,7205,34,83,83,1
4036,7205,36,83,83,1
4037,7205,38,83,83,1
4038,7205,66,83,83,1
4039,7205,85,83,83,1
4040,7205,93,83,83,1
4041,7205,106,83,83,1
4042,7205,107,83,83,1
4043,7205,112,83,83,1
4044,7205,125,83,83,1
4045,7205,183,83,83,1
4046,7210,121,92,92,1
4047,7211,20,84,84,1
4048,7211,155,84,84,1
4049,7215,23,196,196,1
4050,7215,61,196,196,1
4051,7215,148,196,196,1
4052,7215,160,196,196,1
4053,7227,149,85,85,1
4054,7227,161,85,85,1
4055,7227,179,85,85,1
4056,7231,121,92,92,1
4057,7233,23,196,196,1
4058,7233,61,196,196,1
4059,7233,148,196,196,1
4060,7233,160,196,196,1
4061,7241,46,98,98,1
4062,7241,109,98,98,1
4063,7241,190,98,98,1
4064,7251,23,196,196,1
4065,7251,61,196,196,1
4066,7251,148,196,196,1
4067,7251,160,196,196,1
4068,7256,5,83,83,1
4069,7256,34,83,83,1
4070,7256,36,83,83,1
4071,7256,38,83,83,1
4072,7256,66,83,83,1
4073,7256,85,83,83,1
4074,7256,93,83,83,1
4075,7256,106,83,83,1
4076,7256,107,83,83,1
4077,7256,112,83,83,1
4078,7256,125,83,83,1
4079,7256,183,83,83,1
4080,7265,90,195,195,1
4081,7266,1,122,122,1
4082,7266,35,122,122,1
4083,7268,23,196,196,1
4084,7268,61,196,196,1
4085,7268,148,196,196,1
4086,7268,160,196,196,1
4087,7270,13,238,238,1
