,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
3071,11522,29,820,820,1
3072,11522,66,820,820,1
3073,11522,138,820,820,1
3074,11523,184,80,80,1
3075,11525,29,820,820,1
3076,11525,66,820,820,1
3077,11525,138,820,820,1
3078,11531,2,141,141,1
3079,11531,123,141,141,1
3080,11537,41,31,31,1
3081,11537,68,31,31,1
3082,11538,42,11,11,1
3083,11538,48,11,11,1
3084,11538,94,11,11,1
3085,11541,37,238,238,1
3086,11551,92,111,111,1
3087,11556,42,11,11,1
3088,11556,48,11,11,1
3089,11556,94,11,11,1
3090,11565,65,83,83,1
3091,11565,69,83,83,1
3092,11565,101,83,83,1
3093,11565,151,83,83,1
3094,11573,61,74,74,1
3095,11573,104,74,74,1
3096,11578,12,17,17,1
3097,11581,90,360,360,1
3098,11585,22,16,16,1
3099,11585,75,16,16,1
3100,11585,84,16,16,1
3101,11585,160,16,16,1
3102,11591,65,83,83,1
3103,11591,69,83,83,1
3104,11591,101,83,83,1
3105,11591,151,83,83,1
3106,11603,41,31,31,1
3107,11603,68,31,31,1
3108,11608,58,940,940,1
3109,11622,91,910,910,1
3110,11626,8,72,72,1
3111,11632,44,228,228,1
3112,11633,126,675,675,1
3113,11635,21,61,61,1
3114,11635,38,61,61,1
3115,11636,90,360,360,1
3116,11640,39,85,85,1
3117,11640,105,85,85,1
3118,11640,125,85,85,1
3119,11642,39,85,85,1
3120,11642,105,85,85,1
3121,11642,125,85,85,1
3122,11644,17,165,165,1
3123,11644,32,165,165,1
3124,11644,131,165,165,1
3125,11650,41,31,31,1
3126,11650,68,31,31,1
3127,11661,164,187,187,1
3128,11666,39,85,85,1
3129,11666,105,85,85,1
3130,11666,125,85,85,1
3131,11667,37,238,238,1
3132,11668,41,31,31,1
3133,11668,68,31,31,1
3134,11673,6,14,14,1
3135,11680,81,98,98,1
3136,11680,83,98,98,1
3137,11680,102,98,98,1
3138,11691,8,72,72,1
3139,11693,154,1009,1009,1
3140,11693,189,1009,1009,1
3141,11693,203,1009,1009,1
3142,11695,137,269,269,1
3143,11698,39,85,85,1
3144,11698,105,85,85,1
3145,11698,125,85,85,1
3146,11703,108,195,195,1
3147,11704,142,215,215,1
3148,11719,54,640,640,1
3149,11719,100,640,640,1
3150,11719,156,640,640,1
3151,11735,31,125,125,1
3152,11735,185,125,125,1
3153,11737,81,98,98,1
3154,11737,83,98,98,1
3155,11737,102,98,98,1
3156,11744,67,189,189,1
3157,11752,10,182,182,1
3158,11752,18,182,182,1
3159,11752,47,182,182,1
3160,11770,139,230,230,1
3161,11773,3,18,18,1
3162,11773,7,18,18,1
3163,11773,15,18,18,1
3164,11773,26,18,18,1
3165,11773,40,18,18,1
3166,11773,64,18,18,1
3167,11773,144,18,18,1
3168,11773,182,18,18,1
3169,11796,95,118,118,1
3170,11796,152,118,118,1
3171,11796,186,118,118,1
3172,11796,206,118,118,1
3173,11798,108,195,195,1
3174,11806,91,910,910,1
3175,11809,81,98,98,1
3176,11809,83,98,98,1
3177,11809,102,98,98,1
3178,11823,12,17,17,1
3179,11825,50,208,208,1
3180,11825,190,208,208,1
3181,11848,1,84,84,1
3182,11848,122,84,84,1
3183,11856,31,125,125,1
3184,11856,185,125,125,1
3185,11858,81,98,98,1
3186,11858,83,98,98,1
3187,11858,102,98,98,1
3188,11860,157,892,892,1
3189,11860,199,892,892,1
3190,11861,31,125,125,1
3191,11861,185,125,125,1
3192,11868,195,401,401,1
3193,11880,9,766,766,1
3194,11880,146,766,766,1
3195,11880,155,766,766,1
3196,11884,17,165,165,1
3197,11884,32,165,165,1
3198,11884,131,165,165,1
3199,11889,1,84,84,1
3200,11889,122,84,84,1
3201,11896,37,238,238,1
3202,11897,77,66,66,1
3203,11897,120,66,66,1
3204,11897,161,66,66,1
3205,11923,108,195,195,1
3206,11925,17,165,165,1
3207,11925,32,165,165,1
3208,11925,131,165,165,1
3209,11928,42,11,11,1
3210,11928,48,11,11,1
3211,11928,94,11,11,1
3212,11936,46,26,26,1
3213,11936,119,26,26,1
3214,11936,140,26,26,1
3215,11951,128,217,217,1
3216,11952,37,238,238,1
3217,11960,108,195,195,1
3218,11964,174,5,5,1
3219,11968,6,14,14,1
3220,11973,56,190,190,1
3221,11979,70,415,415,1
3222,11979,172,415,415,1
3223,11987,42,11,11,1
3224,11987,48,11,11,1
3225,11987,94,11,11,1
3226,11989,8,72,72,1
3227,11991,17,165,165,1
3228,11991,32,165,165,1
3229,11991,131,165,165,1
3230,11997,126,675,675,1
3231,12004,65,83,83,1
3232,12004,69,83,83,1
3233,12004,101,83,83,1
3234,12004,151,83,83,1
3235,12012,41,31,31,1
3236,12012,68,31,31,1
3237,12030,3,18,18,1
3238,12030,7,18,18,1
3239,12030,15,18,18,1
3240,12030,26,18,18,1
3241,12030,40,18,18,1
3242,12030,64,18,18,1
3243,12030,144,18,18,1
3244,12030,182,18,18,1
3245,12041,28,660,660,1
3246,12041,33,660,660,1
3247,12041,162,660,660,1
3248,12043,25,0,0,1
3249,12043,53,0,0,1
3250,12043,150,0,0,1
3251,12052,81,98,98,1
3252,12052,83,98,98,1
3253,12052,102,98,98,1
3254,12096,142,215,215,1
3255,12103,62,270,270,1
3256,12125,1,84,84,1
3257,12125,122,84,84,1
3258,12126,165,132,132,1
3259,12136,41,31,31,1
3260,12136,68,31,31,1
3261,12148,39,85,85,1
3262,12148,105,85,85,1
3263,12148,125,85,85,1
3264,12160,41,31,31,1
3265,12160,68,31,31,1
3266,12167,137,269,269,1
3267,12170,126,675,675,1
3268,12187,61,74,74,1
3269,12187,104,74,74,1
3270,12194,17,165,165,1
3271,12194,32,165,165,1
3272,12194,131,165,165,1
3273,12197,137,269,269,1
3274,12201,44,228,228,1
3275,12211,90,360,360,1
3276,12217,42,11,11,1
3277,12217,48,11,11,1
3278,12217,94,11,11,1
3279,12226,127,199,199,1
3280,12227,188,375,375,1
3281,12231,39,85,85,1
3282,12231,105,85,85,1
3283,12231,125,85,85,1
3284,12234,37,238,238,1
3285,12236,1,84,84,1
3286,12236,122,84,84,1
3287,12247,37,238,238,1
3288,12257,1,84,84,1
3289,12257,122,84,84,1
3290,12258,44,228,228,1
3291,12264,44,228,228,1
3292,12268,145,152,152,1
3293,12281,65,83,83,1
3294,12281,69,83,83,1
3295,12281,101,83,83,1
3296,12281,151,83,83,1
3297,12288,127,199,199,1
3298,12301,44,228,228,1
3299,12306,184,80,80,1
3300,12310,42,11,11,1
3301,12310,48,11,11,1
3302,12310,94,11,11,1
3303,12329,31,125,125,1
3304,12329,185,125,125,1
3305,12330,71,64,64,1
3306,12330,163,64,64,1
3307,12346,195,401,401,1
3308,12348,148,82,82,1
3309,12349,31,125,125,1
3310,12349,185,125,125,1
3311,12353,164,187,187,1
3312,12375,31,125,125,1
3313,12375,185,125,125,1
3314,12378,56,190,190,1
3315,12386,37,238,238,1
3316,12400,17,165,165,1
3317,12400,32,165,165,1
3318,12400,131,165,165,1
3319,12402,1,84,84,1
3320,12402,122,84,84,1
3321,12405,42,11,11,1
3322,12405,48,11,11,1
3323,12405,94,11,11,1
3324,12409,6,14,14,1
3325,12412,126,675,675,1
3326,12414,126,675,675,1
3327,12423,62,270,270,1
3328,12447,39,85,85,1
3329,12447,105,85,85,1
3330,12447,125,85,85,1
3331,12457,204,350,350,1
3332,12458,37,238,238,1
3333,12464,164,187,187,1
3334,12467,90,360,360,1
3335,12493,21,61,61,1
3336,12493,38,61,61,1
3337,12500,30,878,878,1
3338,12500,76,878,878,1
3339,12503,31,125,125,1
3340,12503,185,125,125,1
3341,12504,39,85,85,1
3342,12504,105,85,85,1
3343,12504,125,85,85,1
3344,12517,8,72,72,1
3345,12528,50,208,208,1
3346,12528,190,208,208,1
3347,12530,50,208,208,1
3348,12530,190,208,208,1
3349,12531,111,67,67,1
3350,12531,121,67,67,1
3351,12533,4,136,136,1
3352,12533,36,136,136,1
3353,12533,57,136,136,1
3354,12556,195,401,401,1
3355,12559,39,85,85,1
3356,12559,105,85,85,1
3357,12559,125,85,85,1
3358,12588,42,11,11,1
3359,12588,48,11,11,1
3360,12588,94,11,11,1
3361,12592,127,199,199,1
3362,12593,92,111,111,1
3363,12594,44,228,228,1
3364,12597,42,11,11,1
3365,12597,48,11,11,1
3366,12597,94,11,11,1
3367,12603,81,98,98,1
3368,12603,83,98,98,1
3369,12603,102,98,98,1
3370,12605,12,17,17,1
3371,12606,200,109,109,1
3372,12623,6,14,14,1
3373,12629,44,228,228,1
3374,12633,9,766,766,1
3375,12633,146,766,766,1
3376,12633,155,766,766,1
3377,12647,65,83,83,1
3378,12647,69,83,83,1
3379,12647,101,83,83,1
3380,12647,151,83,83,1
3381,12648,42,11,11,1
3382,12648,48,11,11,1
3383,12648,94,11,11,1
3384,12663,8,72,72,1
3385,12671,37,238,238,1
3386,12676,88,950,950,1
3387,12684,137,269,269,1
3388,12686,145,152,152,1
3389,12688,41,31,31,1
3390,12688,68,31,31,1
3391,12692,31,125,125,1
3392,12692,185,125,125,1
3393,12697,30,878,878,1
3394,12697,76,878,878,1
3395,12700,49,659,659,1
3396,12700,168,659,659,1
3397,12700,179,659,659,1
3398,12704,126,675,675,1
3399,12705,67,189,189,1
3400,12706,42,11,11,1
3401,12706,48,11,11,1
3402,12706,94,11,11,1
3403,12730,8,72,72,1
3404,12731,6,14,14,1
3405,12736,12,17,17,1
3406,12737,81,98,98,1
3407,12737,83,98,98,1
3408,12737,102,98,98,1
3409,12754,3,18,18,1
3410,12754,7,18,18,1
3411,12754,15,18,18,1
3412,12754,26,18,18,1
3413,12754,40,18,18,1
3414,12754,64,18,18,1
3415,12754,144,18,18,1
3416,12754,182,18,18,1
3417,12766,8,72,72,1
3418,12767,201,124,124,1
3419,12770,31,125,125,1
3420,12770,185,125,125,1
3421,12773,37,238,238,1
3422,12782,130,174,174,1
3423,12782,211,174,174,1
3424,12787,39,85,85,1
3425,12787,105,85,85,1
3426,12787,125,85,85,1
3427,12790,81,98,98,1
3428,12790,83,98,98,1
3429,12790,102,98,98,1
3430,12794,126,675,675,1
3431,12798,31,125,125,1
3432,12798,185,125,125,1
3433,12800,127,199,199,1
3434,12804,139,230,230,1
3435,12807,42,11,11,1
3436,12807,48,11,11,1
3437,12807,94,11,11,1
3438,12808,21,61,61,1
3439,12808,38,61,61,1
3440,12821,22,16,16,1
3441,12821,75,16,16,1
3442,12821,84,16,16,1
3443,12821,160,16,16,1
3444,12836,37,238,238,1
3445,12838,29,820,820,1
3446,12838,66,820,820,1
3447,12838,138,820,820,1
3448,12853,108,195,195,1
3449,12855,11,37,37,1
3450,12855,197,37,37,1
3451,12857,127,199,199,1
3452,12865,8,72,72,1
3453,12888,17,165,165,1
3454,12888,32,165,165,1
3455,12888,131,165,165,1
3456,12901,65,83,83,1
3457,12901,69,83,83,1
3458,12901,101,83,83,1
3459,12901,151,83,83,1
3460,12904,44,228,228,1
3461,12906,81,98,98,1
3462,12906,83,98,98,1
3463,12906,102,98,98,1
3464,12908,22,16,16,1
3465,12908,75,16,16,1
3466,12908,84,16,16,1
3467,12908,160,16,16,1
3468,12917,41,31,31,1
3469,12917,68,31,31,1
3470,12918,31,125,125,1
3471,12918,185,125,125,1
3472,12934,145,152,152,1
3473,12938,44,228,228,1
3474,12962,126,675,675,1
3475,12977,58,940,940,1
3476,12991,19,86,86,1
3477,12991,72,86,86,1
3478,12991,80,86,86,1
3479,12991,147,86,86,1
3480,12991,183,86,86,1
3481,13015,22,16,16,1
3482,13015,75,16,16,1
3483,13015,84,16,16,1
3484,13015,160,16,16,1
3485,13025,50,208,208,1
3486,13025,190,208,208,1
3487,13042,17,165,165,1
3488,13042,32,165,165,1
3489,13042,131,165,165,1
3490,13058,133,654,654,1
3491,13071,39,85,85,1
3492,13071,105,85,85,1
3493,13071,125,85,85,1
3494,13077,29,820,820,1
3495,13077,66,820,820,1
3496,13077,138,820,820,1
3497,13092,165,132,132,1
3498,13094,46,26,26,1
3499,13094,119,26,26,1
3500,13094,140,26,26,1
3501,13107,22,16,16,1
3502,13107,75,16,16,1
3503,13107,84,16,16,1
3504,13107,160,16,16,1
3505,13113,22,16,16,1
3506,13113,75,16,16,1
3507,13113,84,16,16,1
3508,13113,160,16,16,1
3509,13128,39,85,85,1
3510,13128,105,85,85,1
3511,13128,125,85,85,1
3512,13133,126,675,675,1
3513,13144,67,189,189,1
3514,13150,42,11,11,1
3515,13150,48,11,11,1
3516,13150,94,11,11,1
3517,13152,95,118,118,1
3518,13152,152,118,118,1
3519,13152,186,118,118,1
3520,13152,206,118,118,1
3521,13153,70,415,415,1
3522,13153,172,415,415,1
3523,13166,41,31,31,1
3524,13166,68,31,31,1
3525,13169,8,72,72,1
3526,13176,8,72,72,1
3527,13185,139,230,230,1
3528,13187,184,80,80,1
3529,13190,9,766,766,1
3530,13190,146,766,766,1
3531,13190,155,766,766,1
3532,13193,184,80,80,1
3533,13194,165,132,132,1
3534,13199,8,72,72,1
3535,13208,41,31,31,1
3536,13208,68,31,31,1
3537,13214,1,84,84,1
3538,13214,122,84,84,1
3539,13240,28,660,660,1
3540,13240,33,660,660,1
3541,13240,162,660,660,1
3542,13241,12,17,17,1
3543,13243,142,215,215,1
3544,13244,81,98,98,1
3545,13244,83,98,98,1
3546,13244,102,98,98,1
3547,13247,70,415,415,1
3548,13247,172,415,415,1
3549,13252,46,26,26,1
3550,13252,119,26,26,1
3551,13252,140,26,26,1
3552,13254,201,124,124,1
3553,13257,142,215,215,1
3554,13262,103,34,34,1
3555,13262,117,34,34,1
3556,13267,65,83,83,1
3557,13267,69,83,83,1
3558,13267,101,83,83,1
3559,13267,151,83,83,1
3560,13273,137,269,269,1
3561,13286,1,84,84,1
3562,13286,122,84,84,1
3563,13292,8,72,72,1
3564,13295,126,675,675,1
3565,13296,81,98,98,1
3566,13296,83,98,98,1
3567,13296,102,98,98,1
3568,13301,142,215,215,1
3569,13308,3,18,18,1
3570,13308,7,18,18,1
3571,13308,15,18,18,1
3572,13308,26,18,18,1
3573,13308,40,18,18,1
3574,13308,64,18,18,1
3575,13308,144,18,18,1
3576,13308,182,18,18,1
3577,13325,41,31,31,1
3578,13325,68,31,31,1
3579,13339,39,85,85,1
3580,13339,105,85,85,1
3581,13339,125,85,85,1
3582,13346,1,84,84,1
3583,13346,122,84,84,1
3584,13356,3,18,18,1
3585,13356,7,18,18,1
3586,13356,15,18,18,1
3587,13356,26,18,18,1
3588,13356,40,18,18,1
3589,13356,64,18,18,1
3590,13356,144,18,18,1
3591,13356,182,18,18,1
3592,13362,145,152,152,1
3593,13363,37,238,238,1
3594,13376,71,64,64,1
3595,13376,163,64,64,1
3596,13394,5,54,54,1
3597,13406,127,199,199,1
3598,13412,2,141,141,1
3599,13412,123,141,141,1
3600,13413,98,126,126,1
3601,13421,29,820,820,1
3602,13421,66,820,820,1
3603,13421,138,820,820,1
3604,13426,6,14,14,1
3605,13446,39,85,85,1
3606,13446,105,85,85,1
3607,13446,125,85,85,1
3608,13456,108,195,195,1
3609,13457,1,84,84,1
3610,13457,122,84,84,1
3611,13483,81,98,98,1
3612,13483,83,98,98,1
3613,13483,102,98,98,1
3614,13484,81,98,98,1
3615,13484,83,98,98,1
3616,13484,102,98,98,1
3617,13492,50,208,208,1
3618,13492,190,208,208,1
3619,13497,37,238,238,1
3620,13510,65,83,83,1
3621,13510,69,83,83,1
3622,13510,101,83,83,1
3623,13510,151,83,83,1
3624,13511,44,228,228,1
3625,13516,127,199,199,1
3626,13526,81,98,98,1
3627,13526,83,98,98,1
3628,13526,102,98,98,1
3629,13527,137,269,269,1
3630,13543,39,85,85,1
3631,13543,105,85,85,1
3632,13543,125,85,85,1
3633,13565,195,401,401,1
3634,13570,41,31,31,1
3635,13570,68,31,31,1
3636,13578,31,125,125,1
3637,13578,185,125,125,1
3638,13585,8,72,72,1
3639,13586,154,1009,1009,1
3640,13586,189,1009,1009,1
3641,13586,203,1009,1009,1
3642,13596,31,125,125,1
3643,13596,185,125,125,1
3644,13610,127,199,199,1
3645,13620,44,228,228,1
3646,13625,21,61,61,1
3647,13625,38,61,61,1
3648,13636,37,238,238,1
3649,13649,44,228,228,1
3650,13650,37,238,238,1
3651,13657,41,31,31,1
3652,13657,68,31,31,1
3653,13661,165,132,132,1
3654,13674,31,125,125,1
3655,13674,185,125,125,1
3656,13678,29,820,820,1
3657,13678,66,820,820,1
3658,13678,138,820,820,1
3659,13696,96,36,36,1
3660,13696,171,36,36,1
3661,13704,81,98,98,1
3662,13704,83,98,98,1
3663,13704,102,98,98,1
3664,13714,28,660,660,1
3665,13714,33,660,660,1
3666,13714,162,660,660,1
3667,13717,193,1455,1455,1
3668,13731,41,31,31,1
3669,13731,68,31,31,1
3670,13733,108,195,195,1
3671,13740,62,270,270,1
3672,13741,39,85,85,1
3673,13741,105,85,85,1
3674,13741,125,85,85,1
3675,13750,41,31,31,1
3676,13750,68,31,31,1
3677,13756,81,98,98,1
3678,13756,83,98,98,1
3679,13756,102,98,98,1
3680,13758,126,675,675,1
3681,13764,31,125,125,1
3682,13764,185,125,125,1
3683,13768,12,17,17,1
3684,13770,37,238,238,1
3685,13775,44,228,228,1
3686,13786,137,269,269,1
3687,13803,137,269,269,1
3688,13810,91,910,910,1
3689,13812,65,83,83,1
3690,13812,69,83,83,1
3691,13812,101,83,83,1
3692,13812,151,83,83,1
3693,13815,109,113,113,1
3694,13815,194,113,113,1
3695,13820,22,16,16,1
3696,13820,75,16,16,1
3697,13820,84,16,16,1
3698,13820,160,16,16,1
3699,13822,9,766,766,1
3700,13822,146,766,766,1
3701,13822,155,766,766,1
3702,13826,54,640,640,1
3703,13826,100,640,640,1
3704,13826,156,640,640,1
3705,13832,81,98,98,1
3706,13832,83,98,98,1
3707,13832,102,98,98,1
3708,13848,6,14,14,1
3709,13851,8,72,72,1
3710,13852,201,124,124,1
3711,13854,61,74,74,1
3712,13854,104,74,74,1
3713,13862,3,18,18,1
3714,13862,7,18,18,1
3715,13862,15,18,18,1
3716,13862,26,18,18,1
3717,13862,40,18,18,1
3718,13862,64,18,18,1
3719,13862,144,18,18,1
3720,13862,182,18,18,1
3721,13865,31,125,125,1
3722,13865,185,125,125,1
3723,13872,50,208,208,1
3724,13872,190,208,208,1
3725,13883,8,72,72,1
3726,13887,111,67,67,1
3727,13887,121,67,67,1
3728,13890,136,143,143,1
3729,13893,143,147,147,1
3730,13900,39,85,85,1
3731,13900,105,85,85,1
3732,13900,125,85,85,1
3733,13904,31,125,125,1
3734,13904,185,125,125,1
3735,13906,44,228,228,1
3736,13916,62,270,270,1
3737,13917,96,36,36,1
3738,13917,171,36,36,1
3739,13924,65,83,83,1
3740,13924,69,83,83,1
3741,13924,101,83,83,1
3742,13924,151,83,83,1
3743,13934,27,160,160,1
3744,13936,21,61,61,1
3745,13936,38,61,61,1
3746,13949,28,660,660,1
3747,13949,33,660,660,1
3748,13949,162,660,660,1
3749,13959,44,228,228,1
3750,13965,39,85,85,1
3751,13965,105,85,85,1
3752,13965,125,85,85,1
3753,13968,41,31,31,1
3754,13968,68,31,31,1
3755,13969,39,85,85,1
3756,13969,105,85,85,1
3757,13969,125,85,85,1
3758,13977,31,125,125,1
3759,13977,185,125,125,1
3760,13989,137,269,269,1
3761,13991,8,72,72,1
3762,13992,139,230,230,1
3763,14008,165,132,132,1
3764,14009,6,14,14,1
