,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
7987,475,10783,21,21,1
7988,475,10785,21,21,1
7989,475,10816,21,21,1
7990,475,10825,21,21,1
7991,475,10986,21,21,1
7992,475,11155,21,21,1
7993,475,11162,21,21,1
7994,475,11174,21,21,1
7995,475,11358,21,21,1
7996,475,11362,21,21,1
7997,475,11447,21,21,1
7998,475,11567,21,21,1
7999,475,11662,21,21,1
8000,475,11924,21,21,1
8001,475,11939,21,21,1
8002,475,12031,21,21,1
8003,475,12044,21,21,1
8004,475,12182,21,21,1
8005,475,12200,21,21,1
8006,475,12221,21,21,1
8007,475,12275,21,21,1
8008,475,12278,21,21,1
8009,475,12328,21,21,1
8010,475,12364,21,21,1
8011,475,12432,21,21,1
8012,475,12450,21,21,1
8013,475,12505,21,21,1
8014,475,12555,21,21,1
8015,475,12748,21,21,1
8016,475,12753,21,21,1
8017,475,12959,21,21,1
8018,475,12998,21,21,1
8019,475,13070,21,21,1
8020,475,13127,21,21,1
8021,475,13281,21,21,1
8022,475,13288,21,21,1
8023,475,13600,21,21,1
8024,475,13641,21,21,1
8025,475,13712,21,21,1
8026,475,13789,21,21,1
8027,475,13886,21,21,1
8028,475,13899,21,21,1
8029,476,2844,953,953,1
8030,476,3507,953,953,1
8031,476,5543,953,953,1
8032,476,5570,953,953,1
8033,476,8289,953,953,1
8034,476,9149,953,953,1
8035,476,10320,953,953,1
8036,476,10460,953,953,1
8037,476,12881,953,953,1
8038,476,13400,953,953,1
8039,476,13711,953,953,1
8040,477,56,165,165,1
8041,477,776,165,165,1
8042,477,1028,165,165,1
8043,477,1522,165,165,1
8044,477,1823,165,165,1
8045,477,2198,165,165,1
8046,477,2530,165,165,1
8047,477,2578,165,165,1
8048,477,2596,165,165,1
8049,477,3229,165,165,1
8050,477,3411,165,165,1
8051,477,3596,165,165,1
8052,477,3648,165,165,1
8053,477,4044,165,165,1
8054,477,4367,165,165,1
8055,477,4753,165,165,1
8056,477,4799,165,165,1
8057,477,5269,165,165,1
8058,477,5270,165,165,1
8059,477,5417,165,165,1
8060,477,6121,165,165,1
8061,477,6198,165,165,1
8062,477,6215,165,165,1
8063,477,6626,165,165,1
8064,477,7481,165,165,1
8065,477,7767,165,165,1
8066,477,7916,165,165,1
8067,477,8507,165,165,1
8068,477,9211,165,165,1
8069,477,9295,165,165,1
8070,477,9706,165,165,1
8071,477,9769,165,165,1
8072,477,9904,165,165,1
8073,477,10417,165,165,1
8074,477,11494,165,165,1
8075,477,11644,165,165,1
8076,477,11884,165,165,1
8077,477,11925,165,165,1
8078,477,11991,165,165,1
8079,477,12194,165,165,1
8080,477,12400,165,165,1
8081,477,12888,165,165,1
8082,477,13042,165,165,1
8083,478,1162,9,9,1
8084,478,3381,9,9,1
8085,478,5450,9,9,1
8086,479,3124,210,210,1
8087,479,3731,210,210,1
8088,479,3943,210,210,1
8089,479,6945,210,210,1
8090,479,9564,210,210,1
8091,479,11195,210,210,1
8092,479,12759,210,210,1
8093,479,13699,210,210,1
8094,480,4862,138,138,1
8095,480,6337,138,138,1
8096,480,8567,138,138,1
8097,480,11822,138,138,1
8098,480,12250,138,138,1
8099,481,1039,1212,1212,1
8100,481,1582,1212,1212,1
8101,481,2352,1212,1212,1
8102,481,3394,1212,1212,1
8103,481,3420,1212,1212,1
8104,481,3426,1212,1212,1
8105,481,3649,1212,1212,1
8106,481,3691,1212,1212,1
8107,481,5122,1212,1212,1
8108,481,6261,1212,1212,1
8109,481,6615,1212,1212,1
8110,481,9730,1212,1212,1
8111,481,10177,1212,1212,1
8112,481,12058,1212,1212,1
8113,481,13549,1212,1212,1
8114,481,13592,1212,1212,1
8115,481,13703,1212,1212,1
8116,481,13952,1212,1212,1
8117,481,13962,1212,1212,1
8118,482,39,80,80,1
8119,482,139,80,80,1
8120,482,788,80,80,1
8121,482,914,80,80,1
8122,482,1257,80,80,1
8123,482,1735,80,80,1
8124,482,2524,80,80,1
8125,482,2539,80,80,1
8126,482,3023,80,80,1
8127,482,3399,80,80,1
8128,482,4071,80,80,1
8129,482,4566,80,80,1
8130,482,5357,80,80,1
8131,482,5848,80,80,1
8132,482,9202,80,80,1
8133,482,9340,80,80,1
8134,482,10267,80,80,1
8135,482,11135,80,80,1
8136,482,11222,80,80,1
8137,482,11326,80,80,1
8138,482,11523,80,80,1
8139,482,12306,80,80,1
8140,482,13187,80,80,1
8141,482,13193,80,80,1
8142,483,529,575,575,1
8143,483,1414,575,575,1
8144,483,2473,575,575,1
8145,483,3934,575,575,1
8146,483,5726,575,575,1
8147,483,6574,575,575,1
8148,485,68,291,291,1
8149,485,1416,291,291,1
8150,485,2480,291,291,1
8151,485,2937,291,291,1
8152,485,3065,291,291,1
8153,485,4062,291,291,1
8154,485,4281,291,291,1
8155,485,5560,291,291,1
8156,485,5931,291,291,1
8157,485,7117,291,291,1
8158,485,7503,291,291,1
8159,485,7811,291,291,1
8160,485,8627,291,291,1
8161,485,9320,291,291,1
8162,485,9519,291,291,1
8163,485,10208,291,291,1
8164,485,10330,291,291,1
8165,485,11146,291,291,1
8166,485,11272,291,291,1
8167,485,11319,291,291,1
8168,485,12033,291,291,1
8169,485,12164,291,291,1
8170,485,13051,291,291,1
8171,485,13440,291,291,1
8172,485,13529,291,291,1
8173,485,13723,291,291,1
8174,485,13859,291,291,1
8175,486,1342,1111,1111,1
8176,486,9540,1111,1111,1
8177,488,12619,1386,1386,1
8178,490,2969,602,602,1
8179,490,3373,602,602,1
8180,490,3607,602,602,1
8181,490,3836,602,602,1
8182,490,6247,602,602,1
8183,490,9608,602,602,1
8184,490,9833,602,602,1
8185,490,10398,602,602,1
8186,490,10644,602,602,1
8187,492,7599,175,175,1
8188,492,9591,175,175,1
8189,493,1242,311,311,1
8190,493,6915,311,311,1
8191,493,11821,311,311,1
8192,493,13478,311,311,1
8193,494,50,618,618,1
8194,494,164,618,618,1
8195,494,328,618,618,1
8196,494,4421,618,618,1
8197,494,4880,618,618,1
8198,494,6206,618,618,1
8199,494,6779,618,618,1
8200,494,7216,618,618,1
8201,494,7262,618,618,1
8202,494,8440,618,618,1
8203,494,9333,618,618,1
8204,494,12683,618,618,1
8205,494,13171,618,618,1
8206,494,13233,618,618,1
8207,495,24,549,549,1
8208,495,384,549,549,1
8209,495,2501,549,549,1
8210,495,2746,549,549,1
8211,495,3220,549,549,1
8212,495,3753,549,549,1
8213,495,3768,549,549,1
8214,495,3902,549,549,1
8215,495,4152,549,549,1
8216,495,4452,549,549,1
8217,495,5035,549,549,1
8218,495,5170,549,549,1
8219,495,5780,549,549,1
8220,495,6848,549,549,1
8221,495,6966,549,549,1
8222,495,8179,549,549,1
8223,495,8675,549,549,1
8224,495,9650,549,549,1
8225,495,9690,549,549,1
8226,495,11782,549,549,1
8227,495,13460,549,549,1
8228,495,13858,549,549,1
8229,496,822,623,623,1
8230,496,1352,623,623,1
8231,496,1972,623,623,1
8232,496,2206,623,623,1
8233,496,2553,623,623,1
8234,496,4034,623,623,1
8235,496,4553,623,623,1
8236,496,4875,623,623,1
8237,496,5107,623,623,1
8238,496,5595,623,623,1
8239,496,6024,623,623,1
8240,496,6706,623,623,1
8241,496,6847,623,623,1
8242,496,7501,623,623,1
8243,496,7566,623,623,1
8244,496,8463,623,623,1
8245,496,8551,623,623,1
8246,496,9120,623,623,1
8247,496,10176,623,623,1
8248,496,11658,623,623,1
8249,496,11971,623,623,1
8250,496,12843,623,623,1
8251,496,12849,623,623,1
8252,496,13616,623,623,1
8253,497,252,12,12,1
8254,497,923,12,12,1
8255,497,1274,12,12,1
8256,497,1666,12,12,1
8257,497,1728,12,12,1
8258,497,1805,12,12,1
8259,497,2469,12,12,1
8260,497,2762,12,12,1
8261,497,2825,12,12,1
8262,497,3086,12,12,1
8263,497,3475,12,12,1
8264,497,5796,12,12,1
8265,497,6131,12,12,1
8266,497,7442,12,12,1
8267,497,7830,12,12,1
8268,497,7999,12,12,1
8269,497,8876,12,12,1
8270,497,10546,12,12,1
8271,497,11033,12,12,1
8272,497,11958,12,12,1
8273,497,12001,12,12,1
8274,497,12616,12,12,1
8275,499,589,834,834,1
8276,499,1148,834,834,1
8277,499,1721,834,834,1
8278,499,2119,834,834,1
8279,499,2591,834,834,1
8280,499,3727,834,834,1
8281,499,3967,834,834,1
8282,499,4351,834,834,1
8283,499,4660,834,834,1
8284,499,5670,834,834,1
8285,499,5993,834,834,1
8286,499,6470,834,834,1
8287,499,7051,834,834,1
8288,499,7121,834,834,1
8289,499,7404,834,834,1
8290,499,8278,834,834,1
8291,499,8494,834,834,1
8292,499,8738,834,834,1
8293,499,8914,834,834,1
8294,499,9609,834,834,1
8295,499,9943,834,834,1
8296,499,10222,834,834,1
8297,499,10252,834,834,1
8298,499,11212,834,834,1
8299,499,11285,834,834,1
8300,499,11558,834,834,1
8301,499,13272,834,834,1
8302,500,1989,169,169,1
8303,500,2239,169,169,1
8304,500,2917,169,169,1
8305,500,5899,169,169,1
8306,500,6796,169,169,1
8307,500,10504,169,169,1
8308,500,10866,169,169,1
8309,500,12599,169,169,1
8310,500,13221,169,169,1
8311,500,13818,169,169,1
8312,501,976,135,135,1
8313,501,2510,135,135,1
8314,501,2749,135,135,1
8315,501,3447,135,135,1
8316,501,3637,135,135,1
8317,501,4270,135,135,1
8318,501,7209,135,135,1
8319,501,7333,135,135,1
8320,501,7890,135,135,1
8321,501,8001,135,135,1
8322,501,8309,135,135,1
8323,501,11063,135,135,1
8324,501,11337,135,135,1
8325,502,365,912,912,1
8326,502,2975,912,912,1
8327,502,7037,912,912,1
8328,502,8684,912,912,1
8329,502,10668,912,912,1
8330,502,11647,912,912,1
8331,502,12789,912,912,1
8332,504,8988,1260,1260,1
8333,504,10871,1260,1260,1
8334,505,895,578,578,1
8335,505,2171,578,578,1
8336,505,3644,578,578,1
8337,505,4264,578,578,1
8338,505,5611,578,578,1
8339,505,7332,578,578,1
8340,505,7618,578,578,1
8341,505,7838,578,578,1
8342,505,11733,578,578,1
8343,505,12062,578,578,1
8344,505,13271,578,578,1
8345,505,13938,578,578,1
8346,506,5500,907,907,1
8347,506,7525,907,907,1
8348,507,7181,317,317,1
8349,507,9422,317,317,1
8350,508,129,130,130,1
8351,508,6696,130,130,1
8352,509,654,5,5,1
8353,509,960,5,5,1
8354,509,1755,5,5,1
8355,509,2367,5,5,1
8356,509,4129,5,5,1
8357,509,6053,5,5,1
8358,509,6463,5,5,1
8359,509,7402,5,5,1
8360,509,8516,5,5,1
8361,509,9651,5,5,1
8362,509,11964,5,5,1
8363,510,1732,576,576,1
8364,510,2461,576,576,1
8365,510,2859,576,576,1
8366,510,3365,576,576,1
8367,510,4843,576,576,1
8368,510,5479,576,576,1
8369,510,6583,576,576,1
8370,510,7450,576,576,1
8371,510,10200,576,576,1
8372,510,10760,576,576,1
8373,510,10915,576,576,1
8374,510,13201,576,576,1
8375,511,43,172,172,1
8376,511,158,172,172,1
8377,511,196,172,172,1
8378,511,288,172,172,1
8379,511,431,172,172,1
8380,511,432,172,172,1
8381,511,650,172,172,1
8382,511,749,172,172,1
8383,511,1334,172,172,1
8384,511,1499,172,172,1
8385,511,1573,172,172,1
8386,511,1838,172,172,1
8387,511,1841,172,172,1
8388,511,1903,172,172,1
8389,511,2095,172,172,1
8390,511,2332,172,172,1
8391,511,2889,172,172,1
8392,511,2987,172,172,1
8393,511,3027,172,172,1
8394,511,3785,172,172,1
8395,511,4074,172,172,1
8396,511,4196,172,172,1
8397,511,4658,172,172,1
8398,511,4893,172,172,1
8399,511,5003,172,172,1
8400,511,5253,172,172,1
8401,511,5268,172,172,1
8402,511,5385,172,172,1
8403,511,5589,172,172,1
8404,511,5938,172,172,1
8405,511,5978,172,172,1
8406,511,6039,172,172,1
8407,511,6197,172,172,1
8408,511,6302,172,172,1
8409,511,6757,172,172,1
8410,511,7104,172,172,1
8411,511,7242,172,172,1
8412,511,7628,172,172,1
8413,511,7768,172,172,1
8414,511,7875,172,172,1
8415,511,7883,172,172,1
8416,511,8098,172,172,1
8417,511,8148,172,172,1
8418,511,8192,172,172,1
8419,511,8412,172,172,1
8420,511,8499,172,172,1
8421,511,8595,172,172,1
8422,511,8666,172,172,1
8423,511,8760,172,172,1
8424,511,8918,172,172,1
8425,511,9022,172,172,1
8426,511,9220,172,172,1
8427,511,9283,172,172,1
8428,511,9570,172,172,1
8429,511,10158,172,172,1
8430,511,10339,172,172,1
8431,511,10490,172,172,1
8432,511,10538,172,172,1
8433,511,10711,172,172,1
8434,511,10842,172,172,1
8435,511,11070,172,172,1
8436,511,11300,172,172,1
8437,511,11364,172,172,1
8438,511,11420,172,172,1
8439,511,11472,172,172,1
8440,511,11532,172,172,1
8441,511,11672,172,172,1
8442,511,12152,172,172,1
8443,511,12248,172,172,1
8444,511,12352,172,172,1
8445,511,12477,172,172,1
8446,511,12806,172,172,1
8447,511,12957,172,172,1
8448,511,13204,172,172,1
8449,511,13381,172,172,1
8450,511,13396,172,172,1
8451,511,13398,172,172,1
8452,511,13967,172,172,1
8453,512,753,36,36,1
8454,512,886,36,36,1
8455,512,1051,36,36,1
8456,512,1566,36,36,1
8457,512,1720,36,36,1
8458,512,2234,36,36,1
8459,512,2275,36,36,1
8460,512,4509,36,36,1
8461,512,6235,36,36,1
8462,512,7220,36,36,1
8463,512,7530,36,36,1
8464,512,7792,36,36,1
8465,512,10254,36,36,1
8466,512,13696,36,36,1
8467,512,13917,36,36,1
8468,513,90,92,92,1
8469,513,92,92,92,1
8470,513,176,92,92,1
8471,513,277,92,92,1
8472,513,404,92,92,1
8473,513,425,92,92,1
8474,513,490,92,92,1
8475,513,655,92,92,1
8476,513,1164,92,92,1
8477,513,1327,92,92,1
8478,513,1471,92,92,1
8479,513,1570,92,92,1
8480,513,1630,92,92,1
8481,513,1632,92,92,1
8482,513,1924,92,92,1
8483,513,2036,92,92,1
8484,513,2055,92,92,1
8485,513,2427,92,92,1
8486,513,2875,92,92,1
8487,513,2957,92,92,1
8488,513,3104,92,92,1
8489,513,3142,92,92,1
8490,513,3153,92,92,1
8491,513,3495,92,92,1
8492,513,3762,92,92,1
8493,513,3980,92,92,1
8494,513,4036,92,92,1
8495,513,4043,92,92,1
8496,513,4245,92,92,1
8497,513,4260,92,92,1
8498,513,4263,92,92,1
8499,513,4388,92,92,1
8500,513,4501,92,92,1
8501,513,4526,92,92,1
8502,513,4563,92,92,1
8503,513,4729,92,92,1
8504,513,4738,92,92,1
8505,513,5069,92,92,1
8506,513,5072,92,92,1
8507,513,5275,92,92,1
8508,513,5297,92,92,1
8509,513,5309,92,92,1
8510,513,5625,92,92,1
8511,513,5725,92,92,1
8512,513,5747,92,92,1
8513,513,5886,92,92,1
8514,513,5947,92,92,1
8515,513,6257,92,92,1
8516,513,6284,92,92,1
8517,513,6414,92,92,1
8518,513,6439,92,92,1
8519,513,6572,92,92,1
8520,513,6588,92,92,1
8521,513,6624,92,92,1
8522,513,6641,92,92,1
8523,513,6758,92,92,1
8524,513,6845,92,92,1
8525,513,6875,92,92,1
8526,513,6894,92,92,1
8527,513,7174,92,92,1
8528,513,7210,92,92,1
8529,513,7231,92,92,1
8530,513,7283,92,92,1
8531,513,7378,92,92,1
8532,513,7394,92,92,1
8533,513,7397,92,92,1
8534,513,7457,92,92,1
8535,513,7625,92,92,1
8536,513,7707,92,92,1
8537,513,8069,92,92,1
8538,513,8716,92,92,1
8539,513,8813,92,92,1
8540,513,8827,92,92,1
8541,513,8942,92,92,1
8542,513,9177,92,92,1
8543,513,9442,92,92,1
8544,513,9451,92,92,1
8545,513,9518,92,92,1
8546,513,9590,92,92,1
8547,513,9594,92,92,1
8548,513,9671,92,92,1
8549,513,9897,92,92,1
8550,513,10099,92,92,1
8551,513,10369,92,92,1
8552,513,10637,92,92,1
8553,513,10652,92,92,1
8554,513,10745,92,92,1
8555,513,10913,92,92,1
8556,513,10932,92,92,1
8557,513,10936,92,92,1
8558,513,11247,92,92,1
8559,513,11462,92,92,1
8560,513,11742,92,92,1
8561,513,11791,92,92,1
8562,513,11837,92,92,1
8563,513,11872,92,92,1
8564,513,12088,92,92,1
8565,513,12265,92,92,1
8566,513,12291,92,92,1
8567,513,12294,92,92,1
8568,513,12392,92,92,1
8569,513,12525,92,92,1
8570,513,12740,92,92,1
8571,513,12751,92,92,1
8572,513,12771,92,92,1
8573,513,13003,92,92,1
8574,513,13091,92,92,1
8575,513,13108,92,92,1
8576,513,13141,92,92,1
8577,513,13149,92,92,1
8578,513,13184,92,92,1
8579,513,13442,92,92,1
8580,513,13461,92,92,1
8581,513,13603,92,92,1
8582,513,13644,92,92,1
8583,513,13683,92,92,1
8584,513,13746,92,92,1
8585,514,1289,393,393,1
8586,514,3208,393,393,1
8587,514,3931,393,393,1
8588,514,7387,393,393,1
8589,514,9055,393,393,1
8590,514,9668,393,393,1
8591,514,11199,393,393,1
8592,514,13000,393,393,1
8593,515,7705,1630,1630,1
8594,516,2,562,562,1
8595,516,2840,562,562,1
8596,516,5204,562,562,1
8597,516,6380,562,562,1
8598,516,9893,562,562,1
8599,516,9917,562,562,1
8600,516,12819,562,562,1
8601,517,2944,280,280,1
8602,517,4854,280,280,1
8603,517,5168,280,280,1
8604,517,5288,280,280,1
8605,517,6927,280,280,1
8606,517,7931,280,280,1
8607,517,7977,280,280,1
8608,517,8264,280,280,1
8609,517,8479,280,280,1
8610,517,9931,280,280,1
8611,517,10305,280,280,1
8612,517,11938,280,280,1
8613,517,12040,280,280,1
8614,517,12128,280,280,1
8615,517,12551,280,280,1
8616,517,13122,280,280,1
8617,517,13558,280,280,1
8618,517,13778,280,280,1
8619,518,600,60,60,1
8620,518,792,60,60,1
8621,518,1077,60,60,1
8622,518,1804,60,60,1
8623,518,1807,60,60,1
8624,518,1909,60,60,1
8625,518,1919,60,60,1
8626,518,2247,60,60,1
8627,518,2716,60,60,1
8628,518,3437,60,60,1
8629,518,3989,60,60,1
8630,518,4008,60,60,1
8631,518,5233,60,60,1
8632,518,5322,60,60,1
8633,518,6301,60,60,1
8634,518,6749,60,60,1
8635,518,7038,60,60,1
8636,518,7155,60,60,1
8637,518,7352,60,60,1
8638,518,8096,60,60,1
8639,518,8157,60,60,1
8640,518,8195,60,60,1
8641,518,8444,60,60,1
8642,518,8847,60,60,1
8643,518,8968,60,60,1
8644,518,9137,60,60,1
8645,518,9406,60,60,1
8646,518,10309,60,60,1
8647,518,10385,60,60,1
8648,518,12169,60,60,1
8649,518,13103,60,60,1
8650,518,13868,60,60,1
8651,520,9672,1160,1160,1
8652,520,13499,1160,1160,1
8653,520,13744,1160,1160,1
8654,520,13948,1160,1160,1
8655,521,2465,607,607,1
8656,521,3003,607,607,1
8657,521,3286,607,607,1
8658,521,3690,607,607,1
8659,521,4634,607,607,1
8660,521,4757,607,607,1
8661,521,5641,607,607,1
8662,521,6122,607,607,1
8663,521,6782,607,607,1
8664,521,6806,607,607,1
8665,521,7661,607,607,1
8666,521,8848,607,607,1
8667,521,11593,607,607,1
8668,522,1540,122,122,1
8669,522,2005,122,122,1
8670,522,2249,122,122,1
8671,522,3779,122,122,1
8672,522,5056,122,122,1
8673,522,5453,122,122,1
8674,522,5958,122,122,1
8675,522,7266,122,122,1
8676,522,9026,122,122,1
8677,522,9235,122,122,1
8678,522,10250,122,122,1
8679,522,12521,122,122,1
8680,523,9207,1291,1291,1
8681,523,12319,1291,1291,1
8682,523,13451,1291,1291,1
8683,526,32,21,21,1
8684,526,190,21,21,1
8685,526,342,21,21,1
8686,526,376,21,21,1
8687,526,409,21,21,1
8688,526,467,21,21,1
8689,526,513,21,21,1
8690,526,557,21,21,1
8691,526,741,21,21,1
8692,526,800,21,21,1
8693,526,933,21,21,1
8694,526,1014,21,21,1
8695,526,1115,21,21,1
8696,526,1193,21,21,1
8697,526,1219,21,21,1
8698,526,1270,21,21,1
8699,526,1300,21,21,1
8700,526,1410,21,21,1
8701,526,1425,21,21,1
8702,526,1484,21,21,1
8703,526,1550,21,21,1
8704,526,1556,21,21,1
8705,526,1612,21,21,1
8706,526,1614,21,21,1
8707,526,1848,21,21,1
8708,526,1877,21,21,1
8709,526,1902,21,21,1
8710,526,2012,21,21,1
8711,526,2073,21,21,1
8712,526,2406,21,21,1
8713,526,2428,21,21,1
8714,526,2462,21,21,1
8715,526,2545,21,21,1
8716,526,2659,21,21,1
8717,526,2667,21,21,1
8718,526,2831,21,21,1
8719,526,3131,21,21,1
8720,526,3134,21,21,1
8721,526,3167,21,21,1
8722,526,3225,21,21,1
8723,526,3226,21,21,1
8724,526,3309,21,21,1
8725,526,3323,21,21,1
8726,526,3387,21,21,1
8727,526,3390,21,21,1
8728,526,3602,21,21,1
8729,526,3675,21,21,1
8730,526,3735,21,21,1
8731,526,3782,21,21,1
8732,526,4094,21,21,1
8733,526,4111,21,21,1
8734,526,4201,21,21,1
8735,526,4279,21,21,1
8736,526,4288,21,21,1
8737,526,4331,21,21,1
8738,526,4343,21,21,1
8739,526,4397,21,21,1
8740,526,4414,21,21,1
8741,526,4465,21,21,1
8742,526,4518,21,21,1
8743,526,4520,21,21,1
8744,526,4546,21,21,1
8745,526,4696,21,21,1
8746,526,4702,21,21,1
8747,526,4751,21,21,1
8748,526,4782,21,21,1
8749,526,4786,21,21,1
8750,526,5014,21,21,1
8751,526,5030,21,21,1
8752,526,5149,21,21,1
8753,526,5218,21,21,1
8754,526,5300,21,21,1
8755,526,5307,21,21,1
8756,526,5345,21,21,1
8757,526,5467,21,21,1
8758,526,5645,21,21,1
8759,526,5805,21,21,1
8760,526,5904,21,21,1
8761,526,5985,21,21,1
8762,526,6033,21,21,1
8763,526,6177,21,21,1
8764,526,6224,21,21,1
8765,526,6523,21,21,1
8766,526,6543,21,21,1
8767,526,6620,21,21,1
8768,526,6701,21,21,1
8769,526,6720,21,21,1
8770,526,6756,21,21,1
8771,526,7002,21,21,1
8772,526,7054,21,21,1
8773,526,7077,21,21,1
8774,526,7085,21,21,1
8775,526,7126,21,21,1
8776,526,7168,21,21,1
8777,526,7307,21,21,1
8778,526,7449,21,21,1
8779,526,7493,21,21,1
8780,526,7598,21,21,1
8781,526,7687,21,21,1
8782,526,7699,21,21,1
8783,526,7900,21,21,1
8784,526,7989,21,21,1
8785,526,8243,21,21,1
8786,526,8398,21,21,1
8787,526,8486,21,21,1
8788,526,8497,21,21,1
8789,526,8559,21,21,1
8790,526,8569,21,21,1
8791,526,8656,21,21,1
8792,526,8686,21,21,1
8793,526,8761,21,21,1
8794,526,8798,21,21,1
8795,526,8899,21,21,1
8796,526,8917,21,21,1
8797,526,9065,21,21,1
8798,526,9160,21,21,1
8799,526,9224,21,21,1
8800,526,9250,21,21,1
8801,526,9363,21,21,1
8802,526,9453,21,21,1
8803,526,9559,21,21,1
8804,526,9576,21,21,1
8805,526,9734,21,21,1
8806,526,9755,21,21,1
8807,526,9814,21,21,1
8808,526,9896,21,21,1
8809,526,10110,21,21,1
8810,526,10133,21,21,1
8811,526,10151,21,21,1
8812,526,10270,21,21,1
8813,526,10298,21,21,1
8814,526,10350,21,21,1
8815,526,10408,21,21,1
8816,526,10489,21,21,1
8817,526,10595,21,21,1
8818,526,10635,21,21,1
8819,526,10783,21,21,1
8820,526,10785,21,21,1
8821,526,10816,21,21,1
8822,526,10825,21,21,1
8823,526,10986,21,21,1
8824,526,11155,21,21,1
8825,526,11162,21,21,1
8826,526,11174,21,21,1
8827,526,11358,21,21,1
8828,526,11362,21,21,1
8829,526,11447,21,21,1
8830,526,11567,21,21,1
8831,526,11662,21,21,1
8832,526,11924,21,21,1
8833,526,11939,21,21,1
8834,526,12031,21,21,1
8835,526,12044,21,21,1
8836,526,12182,21,21,1
8837,526,12200,21,21,1
8838,526,12221,21,21,1
8839,526,12275,21,21,1
8840,526,12278,21,21,1
8841,526,12328,21,21,1
8842,526,12364,21,21,1
8843,526,12432,21,21,1
8844,526,12450,21,21,1
8845,526,12505,21,21,1
8846,526,12555,21,21,1
8847,526,12748,21,21,1
8848,526,12753,21,21,1
8849,526,12959,21,21,1
8850,526,12998,21,21,1
8851,526,13070,21,21,1
8852,526,13127,21,21,1
8853,526,13281,21,21,1
8854,526,13288,21,21,1
8855,526,13600,21,21,1
8856,526,13641,21,21,1
8857,526,13712,21,21,1
8858,526,13789,21,21,1
8859,526,13886,21,21,1
8860,526,13899,21,21,1
8861,527,4341,438,438,1
8862,528,98,535,535,1
8863,528,157,535,535,1
8864,528,382,535,535,1
8865,528,770,535,535,1
8866,528,2724,535,535,1
8867,528,2895,535,535,1
8868,528,3489,535,535,1
8869,528,4020,535,535,1
8870,528,4876,535,535,1
8871,528,5036,535,535,1
8872,528,5259,535,535,1
8873,528,5701,535,535,1
8874,528,6377,535,535,1
8875,528,7235,535,535,1
8876,528,7390,535,535,1
8877,528,7945,535,535,1
8878,528,8097,535,535,1
8879,528,8251,535,535,1
8880,528,9152,535,535,1
8881,528,10161,535,535,1
8882,528,11109,535,535,1
8883,528,11118,535,535,1
8884,528,11504,535,535,1
8885,528,11942,535,535,1
8886,528,12354,535,535,1
8887,528,12564,535,535,1
8888,528,12997,535,535,1
8889,529,477,559,559,1
8890,529,550,559,559,1
8891,529,724,559,559,1
8892,529,771,559,559,1
8893,529,862,559,559,1
8894,529,888,559,559,1
8895,529,999,559,559,1
8896,529,1459,559,559,1
8897,529,1508,559,559,1
8898,529,2091,559,559,1
8899,529,2132,559,559,1
8900,529,2182,559,559,1
8901,529,2235,559,559,1
8902,529,2412,559,559,1
8903,529,2447,559,559,1
8904,529,2511,559,559,1
8905,529,2713,559,559,1
8906,529,2714,559,559,1
8907,529,2767,559,559,1
8908,529,2848,559,559,1
8909,529,3443,559,559,1
8910,529,3478,559,559,1
8911,529,3581,559,559,1
8912,529,3627,559,559,1
8913,529,3900,559,559,1
8914,529,3945,559,559,1
8915,529,4059,559,559,1
8916,529,4251,559,559,1
8917,529,4544,559,559,1
8918,529,4808,559,559,1
8919,529,4834,559,559,1
8920,529,4917,559,559,1
8921,529,5295,559,559,1
8922,529,5478,559,559,1
8923,529,5646,559,559,1
8924,529,5771,559,559,1
8925,529,5847,559,559,1
8926,529,6050,559,559,1
8927,529,6435,559,559,1
8928,529,6926,559,559,1
8929,529,6949,559,559,1
8930,529,7027,559,559,1
8931,529,7124,559,559,1
8932,529,7219,559,559,1
8933,529,7255,559,559,1
8934,529,7342,559,559,1
8935,529,7851,559,559,1
8936,529,7873,559,559,1
8937,529,7946,559,559,1
8938,529,8199,559,559,1
8939,529,8779,559,559,1
8940,529,8799,559,559,1
8941,529,8854,559,559,1
8942,529,8927,559,559,1
8943,529,9013,559,559,1
8944,529,9098,559,559,1
8945,529,9210,559,559,1
8946,529,9506,559,559,1
8947,529,9626,559,559,1
8948,529,9693,559,559,1
8949,529,9796,559,559,1
8950,529,10022,559,559,1
8951,529,10223,559,559,1
8952,529,10558,559,559,1
8953,529,10676,559,559,1
8954,529,10704,559,559,1
8955,529,10840,559,559,1
8956,529,11252,559,559,1
8957,529,11397,559,559,1
8958,529,11414,559,559,1
8959,529,11445,559,559,1
8960,529,11499,559,559,1
8961,529,11511,559,559,1
8962,529,11563,559,559,1
8963,529,11610,559,559,1
8964,529,11932,559,559,1
8965,529,12285,559,559,1
8966,529,12297,559,559,1
8967,529,13073,559,559,1
8968,529,13090,559,559,1
8969,529,13136,559,559,1
8970,529,13191,559,559,1
8971,529,13264,559,559,1
8972,529,13307,559,559,1
8973,529,13481,559,559,1
8974,529,13626,559,559,1
8975,529,13970,559,559,1
8976,530,1661,1070,1070,1
8977,530,3599,1070,1070,1
8978,530,7703,1070,1070,1
8979,530,10960,1070,1070,1
8980,530,12571,1070,1070,1
8981,531,1913,1370,1370,1
