,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
14951,11350,358,84,84,1
14952,11350,394,84,84,1
14953,11350,532,84,84,1
14954,11350,557,84,84,1
14955,11350,569,84,84,1
14956,11350,585,84,84,1
14957,11350,634,84,84,1
14958,11353,615,368,368,1
14959,11355,224,258,258,1
14960,11355,351,258,258,1
14961,11358,40,21,21,1
14962,11358,51,21,21,1
14963,11358,85,21,21,1
14964,11358,151,21,21,1
14965,11358,271,21,21,1
14966,11358,364,21,21,1
14967,11358,492,21,21,1
14968,11358,499,21,21,1
14969,11358,548,21,21,1
14970,11359,277,791,791,1
14971,11360,56,72,72,1
14972,11360,150,72,72,1
14973,11360,295,72,72,1
14974,11360,349,72,72,1
14975,11360,406,72,72,1
14976,11360,420,72,72,1
14977,11360,477,72,72,1
14978,11360,570,72,72,1
14979,11360,657,72,72,1
14980,11360,676,72,72,1
14981,11361,289,162,162,1
14982,11362,40,21,21,1
14983,11362,51,21,21,1
14984,11362,85,21,21,1
14985,11362,151,21,21,1
14986,11362,271,21,21,1
14987,11362,364,21,21,1
14988,11362,492,21,21,1
14989,11362,499,21,21,1
14990,11362,548,21,21,1
14991,11364,553,172,172,1
14992,11366,30,435,435,1
14993,11369,8,196,196,1
14994,11369,32,196,196,1
14995,11369,87,196,196,1
14996,11369,138,196,196,1
14997,11369,152,196,196,1
14998,11369,267,196,196,1
14999,11369,374,196,196,1
15000,11369,534,196,196,1
15001,11369,620,196,196,1
15002,11369,661,196,196,1
15003,11369,739,196,196,1
15004,11373,179,507,507,1
15005,11375,179,507,507,1
15006,11377,50,228,228,1
15007,11377,137,228,228,1
15008,11377,186,228,228,1
15009,11377,204,228,228,1
15010,11377,287,228,228,1
15011,11377,562,228,228,1
15012,11377,714,228,228,1
15013,11378,110,238,238,1
15014,11378,208,238,238,1
15015,11378,336,238,238,1
15016,11378,454,238,238,1
15017,11378,471,238,238,1
15018,11378,671,238,238,1
15019,11380,17,55,55,1
15020,11380,607,55,55,1
15021,11387,84,1230,1230,1
15022,11387,673,1230,1230,1
15023,11388,61,252,252,1
15024,11388,451,252,252,1
15025,11390,13,98,98,1
15026,11390,511,98,98,1
15027,11390,519,98,98,1
15028,11390,524,98,98,1
15029,11390,587,98,98,1
15030,11390,722,98,98,1
15031,11392,604,1516,1516,1
15032,11393,581,26,26,1
15033,11395,415,330,330,1
15034,11396,236,250,250,1
15035,11402,156,125,125,1
15036,11402,258,125,125,1
15037,11402,306,125,125,1
15038,11402,470,125,125,1
15039,11402,495,125,125,1
15040,11402,670,125,125,1
15041,11402,724,125,125,1
15042,11403,121,68,68,1
15043,11405,66,149,149,1
15044,11405,356,149,149,1
15045,11405,385,149,149,1
15046,11405,398,149,149,1
15047,11406,423,203,203,1
15048,11407,433,675,675,1
15049,11407,578,675,675,1
15050,11409,686,76,76,1
15051,11410,270,630,630,1
15052,11410,568,630,630,1
15053,11410,727,630,630,1
15054,11411,323,595,595,1
15055,11420,553,172,172,1
15056,11421,74,257,257,1
15057,11421,164,257,257,1
15058,11421,194,257,257,1
15059,11421,592,257,257,1
15060,11421,711,257,257,1
15061,11425,338,345,345,1
15062,11428,13,98,98,1
15063,11428,511,98,98,1
15064,11428,519,98,98,1
15065,11428,524,98,98,1
15066,11428,587,98,98,1
15067,11428,722,98,98,1
15068,11430,50,228,228,1
15069,11430,137,228,228,1
15070,11430,186,228,228,1
15071,11430,204,228,228,1
15072,11430,287,228,228,1
15073,11430,562,228,228,1
15074,11430,714,228,228,1
15075,11431,36,133,133,1
15076,11431,63,133,133,1
15077,11431,571,133,133,1
15078,11435,15,31,31,1
15079,11435,62,31,31,1
15080,11435,720,31,31,1
15081,11436,353,924,924,1
15082,11437,100,1084,1084,1
15083,11439,550,1043,1043,1
15084,11441,110,238,238,1
15085,11441,208,238,238,1
15086,11441,336,238,238,1
15087,11441,454,238,238,1
15088,11441,471,238,238,1
15089,11441,671,238,238,1
15090,11446,47,84,84,1
15091,11446,174,84,84,1
15092,11446,358,84,84,1
15093,11446,394,84,84,1
15094,11446,532,84,84,1
15095,11446,557,84,84,1
15096,11446,569,84,84,1
15097,11446,585,84,84,1
15098,11446,634,84,84,1
15099,11447,40,21,21,1
15100,11447,51,21,21,1
15101,11447,85,21,21,1
15102,11447,151,21,21,1
15103,11447,271,21,21,1
15104,11447,364,21,21,1
15105,11447,492,21,21,1
15106,11447,499,21,21,1
15107,11447,548,21,21,1
15108,11458,48,43,43,1
15109,11458,189,43,43,1
15110,11458,390,43,43,1
15111,11458,497,43,43,1
15112,11461,91,1189,1189,1
15113,11462,129,92,92,1
15114,11462,316,92,92,1
15115,11462,450,92,92,1
15116,11462,516,92,92,1
15117,11462,541,92,92,1
15118,11462,593,92,92,1
15119,11463,13,98,98,1
15120,11463,511,98,98,1
15121,11463,519,98,98,1
15122,11463,524,98,98,1
15123,11463,587,98,98,1
15124,11463,722,98,98,1
15125,11465,8,196,196,1
15126,11465,32,196,196,1
15127,11465,87,196,196,1
15128,11465,138,196,196,1
15129,11465,152,196,196,1
15130,11465,267,196,196,1
15131,11465,374,196,196,1
15132,11465,534,196,196,1
15133,11465,620,196,196,1
15134,11465,661,196,196,1
15135,11465,739,196,196,1
15136,11468,50,228,228,1
15137,11468,137,228,228,1
15138,11468,186,228,228,1
15139,11468,204,228,228,1
15140,11468,287,228,228,1
15141,11468,562,228,228,1
15142,11468,714,228,228,1
15143,11471,110,238,238,1
15144,11471,208,238,238,1
15145,11471,336,238,238,1
15146,11471,454,238,238,1
15147,11471,471,238,238,1
15148,11471,671,238,238,1
15149,11472,553,172,172,1
15150,11474,218,64,64,1
15151,11474,299,64,64,1
15152,11474,552,64,64,1
15153,11478,33,208,208,1
15154,11478,86,208,208,1
15155,11478,441,208,208,1
15156,11480,113,127,127,1
15157,11482,366,0,0,1
15158,11482,430,0,0,1
15159,11482,606,0,0,1
15160,11482,622,0,0,1
15161,11482,690,0,0,1
15162,11485,122,63,63,1
15163,11485,310,63,63,1
15164,11488,15,31,31,1
15165,11488,62,31,31,1
15166,11488,720,31,31,1
15167,11494,14,165,165,1
15168,11494,168,165,165,1
15169,11494,250,165,165,1
15170,11494,399,165,165,1
15171,11494,467,165,165,1
15172,11494,662,165,165,1
15173,11497,253,329,329,1
15174,11497,498,329,329,1
15175,11497,565,329,329,1
15176,11500,156,125,125,1
15177,11500,258,125,125,1
15178,11500,306,125,125,1
15179,11500,470,125,125,1
15180,11500,495,125,125,1
15181,11500,670,125,125,1
15182,11500,724,125,125,1
15183,11502,503,518,518,1
15184,11503,686,76,76,1
15185,11504,718,535,535,1
15186,11506,1,88,88,1
15187,11506,34,88,88,1
15188,11506,80,88,88,1
15189,11506,126,88,88,1
15190,11506,248,88,88,1
15191,11506,249,88,88,1
15192,11506,322,88,88,1
15193,11506,352,88,88,1
15194,11506,404,88,88,1
15195,11506,576,88,88,1
15196,11506,681,88,88,1
15197,11512,489,456,456,1
15198,11514,110,238,238,1
15199,11514,208,238,238,1
15200,11514,336,238,238,1
15201,11514,454,238,238,1
15202,11514,471,238,238,1
15203,11514,671,238,238,1
15204,11519,262,341,341,1
15205,11522,176,820,820,1
15206,11523,58,80,80,1
15207,11524,456,542,542,1
15208,11525,176,820,820,1
15209,11527,489,456,456,1
15210,11529,412,480,480,1
15211,11530,57,388,388,1
15212,11530,232,388,388,1
15213,11531,320,141,141,1
15214,11532,553,172,172,1
15215,11533,123,634,634,1
15216,11535,632,197,197,1
15217,11536,664,662,662,1
15218,11537,15,31,31,1
15219,11537,62,31,31,1
15220,11537,720,31,31,1
15221,11538,79,11,11,1
15222,11538,140,11,11,1
15223,11538,209,11,11,1
15224,11538,321,11,11,1
15225,11538,324,11,11,1
15226,11538,359,11,11,1
15227,11541,110,238,238,1
15228,11541,208,238,238,1
15229,11541,336,238,238,1
15230,11541,454,238,238,1
15231,11541,471,238,238,1
15232,11541,671,238,238,1
15233,11543,507,40,40,1
15234,11546,369,255,255,1
15235,11548,103,448,448,1
15236,11551,238,111,111,1
15237,11553,1,88,88,1
15238,11553,34,88,88,1
15239,11553,80,88,88,1
15240,11553,126,88,88,1
15241,11553,248,88,88,1
15242,11553,249,88,88,1
15243,11553,322,88,88,1
15244,11553,352,88,88,1
15245,11553,404,88,88,1
15246,11553,576,88,88,1
15247,11553,681,88,88,1
15248,11556,79,11,11,1
15249,11556,140,11,11,1
15250,11556,209,11,11,1
15251,11556,321,11,11,1
15252,11556,324,11,11,1
15253,11556,359,11,11,1
15254,11558,304,834,834,1
15255,11562,360,158,158,1
15256,11562,473,158,158,1
15257,11564,263,261,261,1
15258,11565,266,83,83,1
15259,11565,325,83,83,1
15260,11565,368,83,83,1
15261,11565,463,83,83,1
15262,11565,635,83,83,1
15263,11565,665,83,83,1
15264,11565,717,83,83,1
15265,11567,40,21,21,1
15266,11567,51,21,21,1
15267,11567,85,21,21,1
15268,11567,151,21,21,1
15269,11567,271,21,21,1
15270,11567,364,21,21,1
15271,11567,492,21,21,1
15272,11567,499,21,21,1
15273,11567,548,21,21,1
15274,11568,425,218,218,1
15275,11568,697,218,218,1
15276,11570,647,1182,1182,1
15277,11573,292,74,74,1
15278,11578,255,17,17,1
15279,11579,489,456,456,1
15280,11581,92,360,360,1
15281,11581,345,360,360,1
15282,11581,491,360,360,1
15283,11581,736,360,360,1
15284,11582,596,1380,1380,1
15285,11582,695,1380,1380,1
15286,11582,737,1380,1380,1
15287,11584,566,8,8,1
15288,11585,23,16,16,1
15289,11585,146,16,16,1
15290,11585,175,16,16,1
15291,11585,391,16,16,1
15292,11585,598,16,16,1
15293,11585,702,16,16,1
15294,11589,630,464,464,1
15295,11591,266,83,83,1
15296,11591,325,83,83,1
15297,11591,368,83,83,1
15298,11591,463,83,83,1
15299,11591,635,83,83,1
15300,11591,665,83,83,1
15301,11591,717,83,83,1
15302,11592,632,197,197,1
15303,11593,197,607,607,1
15304,11594,41,209,209,1
15305,11594,668,209,209,1
15306,11602,236,250,250,1
15307,11603,15,31,31,1
15308,11603,62,31,31,1
15309,11603,720,31,31,1
15310,11606,27,104,104,1
15311,11606,609,104,104,1
15312,11608,173,940,940,1
15313,11608,729,940,940,1
15314,11611,338,345,345,1
15315,11614,273,358,358,1
15316,11614,692,358,358,1
15317,11616,331,402,402,1
15318,11621,561,700,700,1
15319,11622,733,910,910,1
15320,11626,56,72,72,1
15321,11626,150,72,72,1
15322,11626,295,72,72,1
15323,11626,349,72,72,1
15324,11626,406,72,72,1
15325,11626,420,72,72,1
15326,11626,477,72,72,1
15327,11626,570,72,72,1
15328,11626,657,72,72,1
15329,11626,676,72,72,1
15330,11629,342,108,108,1
15331,11630,74,257,257,1
15332,11630,164,257,257,1
15333,11630,194,257,257,1
15334,11630,592,257,257,1
15335,11630,711,257,257,1
15336,11631,128,394,394,1
15337,11631,486,394,394,1
15338,11631,740,394,394,1
15339,11632,50,228,228,1
15340,11632,137,228,228,1
15341,11632,186,228,228,1
15342,11632,204,228,228,1
15343,11632,287,228,228,1
15344,11632,562,228,228,1
15345,11632,714,228,228,1
15346,11633,433,675,675,1
15347,11633,578,675,675,1
15348,11635,97,61,61,1
15349,11635,153,61,61,1
15350,11635,436,61,61,1
15351,11636,92,360,360,1
15352,11636,345,360,360,1
15353,11636,491,360,360,1
15354,11636,736,360,360,1
15355,11639,393,977,977,1
15356,11640,99,85,85,1
15357,11640,101,85,85,1
15358,11640,256,85,85,1
15359,11640,282,85,85,1
15360,11640,298,85,85,1
15361,11640,355,85,85,1
15362,11640,636,85,85,1
15363,11642,99,85,85,1
15364,11642,101,85,85,1
15365,11642,256,85,85,1
15366,11642,282,85,85,1
15367,11642,298,85,85,1
15368,11642,355,85,85,1
15369,11642,636,85,85,1
15370,11644,14,165,165,1
15371,11644,168,165,165,1
15372,11644,250,165,165,1
15373,11644,399,165,165,1
15374,11644,467,165,165,1
15375,11644,662,165,165,1
15376,11648,78,1389,1389,1
15377,11650,15,31,31,1
15378,11650,62,31,31,1
15379,11650,720,31,31,1
15380,11651,280,171,171,1
15381,11652,74,257,257,1
15382,11652,164,257,257,1
15383,11652,194,257,257,1
15384,11652,592,257,257,1
15385,11652,711,257,257,1
15386,11653,603,668,668,1
15387,11655,42,1128,1128,1
15388,11657,323,595,595,1
15389,11661,601,187,187,1
15390,11662,40,21,21,1
15391,11662,51,21,21,1
15392,11662,85,21,21,1
15393,11662,151,21,21,1
15394,11662,271,21,21,1
15395,11662,364,21,21,1
15396,11662,492,21,21,1
15397,11662,499,21,21,1
15398,11662,548,21,21,1
15399,11665,236,250,250,1
15400,11666,99,85,85,1
15401,11666,101,85,85,1
15402,11666,256,85,85,1
15403,11666,282,85,85,1
15404,11666,298,85,85,1
15405,11666,355,85,85,1
15406,11666,636,85,85,1
15407,11667,110,238,238,1
15408,11667,208,238,238,1
15409,11667,336,238,238,1
15410,11667,454,238,238,1
15411,11667,471,238,238,1
15412,11667,671,238,238,1
15413,11668,15,31,31,1
15414,11668,62,31,31,1
15415,11668,720,31,31,1
15416,11669,403,590,590,1
15417,11670,408,391,391,1
15418,11672,553,172,172,1
15419,11673,252,14,14,1
15420,11673,340,14,14,1
15421,11673,457,14,14,1
15422,11673,496,14,14,1
15423,11673,549,14,14,1
15424,11676,347,201,201,1
15425,11679,74,257,257,1
15426,11679,164,257,257,1
15427,11679,194,257,257,1
15428,11679,592,257,257,1
15429,11679,711,257,257,1
15430,11680,13,98,98,1
15431,11680,511,98,98,1
15432,11680,519,98,98,1
15433,11680,524,98,98,1
15434,11680,587,98,98,1
15435,11680,722,98,98,1
15436,11681,308,333,333,1
15437,11685,613,1440,1440,1
15438,11689,529,277,277,1
15439,11690,623,1450,1450,1
15440,11691,56,72,72,1
15441,11691,150,72,72,1
15442,11691,295,72,72,1
15443,11691,349,72,72,1
15444,11691,406,72,72,1
15445,11691,420,72,72,1
15446,11691,477,72,72,1
15447,11691,570,72,72,1
15448,11691,657,72,72,1
15449,11691,676,72,72,1
15450,11692,342,108,108,1
15451,11695,9,269,269,1
15452,11695,24,269,269,1
15453,11695,373,269,269,1
15454,11695,402,269,269,1
15455,11695,551,269,269,1
15456,11698,99,85,85,1
15457,11698,101,85,85,1
15458,11698,256,85,85,1
15459,11698,282,85,85,1
15460,11698,298,85,85,1
15461,11698,355,85,85,1
15462,11698,636,85,85,1
15463,11703,207,195,195,1
15464,11707,616,119,119,1
15465,11708,41,209,209,1
15466,11708,668,209,209,1
15467,11710,96,417,417,1
15468,11713,179,507,507,1
15469,11716,124,566,566,1
15470,11716,594,566,566,1
15471,11719,453,640,640,1
15472,11719,612,640,640,1
15473,11722,199,856,856,1
15474,11723,505,638,638,1
15475,11723,513,638,638,1
15476,11724,408,391,391,1
15477,11727,198,800,800,1
15478,11732,728,117,117,1
15479,11733,506,578,578,1
15480,11735,156,125,125,1
15481,11735,258,125,125,1
15482,11735,306,125,125,1
15483,11735,470,125,125,1
15484,11735,495,125,125,1
15485,11735,670,125,125,1
15486,11735,724,125,125,1
15487,11737,13,98,98,1
15488,11737,511,98,98,1
15489,11737,519,98,98,1
15490,11737,524,98,98,1
15491,11737,587,98,98,1
15492,11737,722,98,98,1
15493,11742,129,92,92,1
15494,11742,316,92,92,1
15495,11742,450,92,92,1
15496,11742,516,92,92,1
15497,11742,541,92,92,1
15498,11742,593,92,92,1
15499,11744,312,189,189,1
15500,11750,434,232,232,1
15501,11750,466,232,232,1
15502,11751,323,595,595,1
15503,11752,381,182,182,1
15504,11753,389,424,424,1
15505,11755,170,69,69,1
15506,11764,122,63,63,1
15507,11764,310,63,63,1
15508,11766,105,35,35,1
15509,11766,171,35,35,1
15510,11766,362,35,35,1
15511,11766,639,35,35,1
15512,11767,219,894,894,1
15513,11768,602,188,188,1
15514,11770,72,230,230,1
15515,11770,288,230,230,1
15516,11770,396,230,230,1
15517,11770,707,230,230,1
15518,11771,142,224,224,1
15519,11771,307,224,224,1
15520,11773,227,18,18,1
15521,11773,488,18,18,1
15522,11773,536,18,18,1
15523,11774,317,731,731,1
15524,11776,44,796,796,1
15525,11778,647,1182,1182,1
15526,11779,127,495,495,1
15527,11785,728,117,117,1
15528,11787,347,201,201,1
15529,11791,129,92,92,1
15530,11791,316,92,92,1
15531,11791,450,92,92,1
15532,11791,516,92,92,1
15533,11791,541,92,92,1
15534,11791,593,92,92,1
15535,11792,73,233,233,1
15536,11792,239,233,233,1
15537,11792,484,233,233,1
15538,11792,521,233,233,1
15539,11792,599,233,233,1
15540,11792,731,233,233,1
15541,11793,91,1189,1189,1
15542,11796,77,118,118,1
15543,11798,207,195,195,1
15544,11800,124,566,566,1
15545,11800,594,566,566,1
15546,11803,212,908,908,1
15547,11806,733,910,910,1
15548,11809,13,98,98,1
15549,11809,511,98,98,1
15550,11809,519,98,98,1
15551,11809,524,98,98,1
15552,11809,587,98,98,1
15553,11809,722,98,98,1
15554,11810,105,35,35,1
15555,11810,171,35,35,1
15556,11810,362,35,35,1
15557,11810,639,35,35,1
15558,11813,210,278,278,1
15559,11814,1,88,88,1
15560,11814,34,88,88,1
15561,11814,80,88,88,1
15562,11814,126,88,88,1
15563,11814,248,88,88,1
15564,11814,249,88,88,1
15565,11814,322,88,88,1
15566,11814,352,88,88,1
15567,11814,404,88,88,1
15568,11814,576,88,88,1
15569,11814,681,88,88,1
15570,11818,8,196,196,1
15571,11818,32,196,196,1
15572,11818,87,196,196,1
15573,11818,138,196,196,1
15574,11818,152,196,196,1
15575,11818,267,196,196,1
15576,11818,374,196,196,1
15577,11818,534,196,196,1
15578,11818,620,196,196,1
15579,11818,661,196,196,1
15580,11818,739,196,196,1
15581,11822,512,138,138,1
15582,11823,255,17,17,1
15583,11825,33,208,208,1
15584,11825,86,208,208,1
15585,11825,441,208,208,1
15586,11827,281,79,79,1
15587,11827,380,79,79,1
15588,11827,514,79,79,1
15589,11827,678,79,79,1
15590,11831,17,55,55,1
15591,11831,607,55,55,1
15592,11837,129,92,92,1
15593,11837,316,92,92,1
15594,11837,450,92,92,1
15595,11837,516,92,92,1
15596,11837,541,92,92,1
15597,11837,593,92,92,1
15598,11841,30,435,435,1
15599,11847,582,344,344,1
15600,11848,47,84,84,1
15601,11848,174,84,84,1
15602,11848,358,84,84,1
15603,11848,394,84,84,1
15604,11848,532,84,84,1
15605,11848,557,84,84,1
15606,11848,569,84,84,1
15607,11848,585,84,84,1
15608,11848,634,84,84,1
15609,11852,74,257,257,1
15610,11852,164,257,257,1
15611,11852,194,257,257,1
15612,11852,592,257,257,1
15613,11852,711,257,257,1
15614,11853,74,257,257,1
15615,11853,164,257,257,1
15616,11853,194,257,257,1
15617,11853,592,257,257,1
15618,11853,711,257,257,1
15619,11854,234,105,105,1
15620,11855,263,261,261,1
15621,11856,156,125,125,1
15622,11856,258,125,125,1
15623,11856,306,125,125,1
15624,11856,470,125,125,1
15625,11856,495,125,125,1
15626,11856,670,125,125,1
15627,11856,724,125,125,1
15628,11857,422,682,682,1
15629,11858,13,98,98,1
15630,11858,511,98,98,1
15631,11858,519,98,98,1
15632,11858,524,98,98,1
15633,11858,587,98,98,1
15634,11858,722,98,98,1
15635,11861,156,125,125,1
15636,11861,258,125,125,1
15637,11861,306,125,125,1
15638,11861,470,125,125,1
15639,11861,495,125,125,1
15640,11861,670,125,125,1
15641,11861,724,125,125,1
15642,11865,412,480,480,1
15643,11866,236,250,250,1
15644,11869,412,480,480,1
15645,11872,129,92,92,1
15646,11872,316,92,92,1
15647,11872,450,92,92,1
15648,11872,516,92,92,1
15649,11872,541,92,92,1
15650,11872,593,92,92,1
15651,11876,57,388,388,1
15652,11876,232,388,388,1
15653,11877,263,261,261,1
15654,11880,18,766,766,1
15655,11880,203,766,766,1
15656,11880,424,766,766,1
15657,11882,502,1574,1574,1
15658,11884,14,165,165,1
15659,11884,168,165,165,1
15660,11884,250,165,165,1
15661,11884,399,165,165,1
15662,11884,467,165,165,1
15663,11884,662,165,165,1
15664,11885,529,277,277,1
15665,11887,2,548,548,1
15666,11889,47,84,84,1
15667,11889,174,84,84,1
15668,11889,358,84,84,1
15669,11889,394,84,84,1
15670,11889,532,84,84,1
15671,11889,557,84,84,1
15672,11889,569,84,84,1
15673,11889,585,84,84,1
15674,11889,634,84,84,1
15675,11890,74,257,257,1
15676,11890,164,257,257,1
15677,11890,194,257,257,1
15678,11890,592,257,257,1
15679,11890,711,257,257,1
15680,11891,102,1257,1257,1
15681,11891,427,1257,1257,1
15682,11891,469,1257,1257,1
15683,11893,206,73,73,1
15684,11896,110,238,238,1
15685,11896,208,238,238,1
15686,11896,336,238,238,1
15687,11896,454,238,238,1
15688,11896,471,238,238,1
15689,11896,671,238,238,1
15690,11897,515,66,66,1
15691,11898,37,421,421,1
15692,11899,36,133,133,1
15693,11899,63,133,133,1
15694,11899,571,133,133,1
15695,11900,167,326,326,1
15696,11905,236,250,250,1
15697,11907,36,133,133,1
15698,11907,63,133,133,1
15699,11907,571,133,133,1
15700,11911,192,316,316,1
15701,11915,165,115,115,1
15702,11917,121,68,68,1
15703,11920,108,1226,1226,1
15704,11920,432,1226,1226,1
15705,11921,193,795,795,1
15706,11922,236,250,250,1
15707,11923,207,195,195,1
15708,11924,40,21,21,1
15709,11924,51,21,21,1
15710,11924,85,21,21,1
15711,11924,151,21,21,1
15712,11924,271,21,21,1
15713,11924,364,21,21,1
15714,11924,492,21,21,1
15715,11924,499,21,21,1
15716,11924,548,21,21,1
15717,11925,14,165,165,1
15718,11925,168,165,165,1
15719,11925,250,165,165,1
15720,11925,399,165,165,1
15721,11925,467,165,165,1
15722,11925,662,165,165,1
15723,11927,443,478,478,1
15724,11927,460,478,478,1
15725,11927,605,478,478,1
15726,11927,735,478,478,1
15727,11928,79,11,11,1
15728,11928,140,11,11,1
15729,11928,209,11,11,1
15730,11928,321,11,11,1
15731,11928,324,11,11,1
15732,11928,359,11,11,1
15733,11930,107,91,91,1
15734,11933,434,232,232,1
15735,11933,466,232,232,1
15736,11936,581,26,26,1
15737,11937,505,638,638,1
15738,11937,513,638,638,1
15739,11939,40,21,21,1
15740,11939,51,21,21,1
15741,11939,85,21,21,1
15742,11939,151,21,21,1
15743,11939,271,21,21,1
15744,11939,364,21,21,1
15745,11939,492,21,21,1
15746,11939,499,21,21,1
15747,11939,548,21,21,1
15748,11942,718,535,535,1
15749,11945,278,1544,1544,1
15750,11946,263,261,261,1
15751,11948,30,435,435,1
15752,11951,272,217,217,1
15753,11951,397,217,217,1
15754,11952,110,238,238,1
15755,11952,208,238,238,1
15756,11952,336,238,238,1
15757,11952,454,238,238,1
15758,11952,471,238,238,1
15759,11952,671,238,238,1
15760,11958,214,12,12,1
15761,11960,207,195,195,1
15762,11961,728,117,117,1
15763,11963,638,839,839,1
15764,11964,419,5,5,1
15765,11965,542,1056,1056,1
15766,11968,252,14,14,1
15767,11968,340,14,14,1
15768,11968,457,14,14,1
15769,11968,496,14,14,1
15770,11968,549,14,14,1
15771,11970,505,638,638,1
15772,11970,513,638,638,1
15773,11973,130,190,190,1
15774,11977,1,88,88,1
15775,11977,34,88,88,1
15776,11977,80,88,88,1
15777,11977,126,88,88,1
15778,11977,248,88,88,1
15779,11977,249,88,88,1
15780,11977,322,88,88,1
15781,11977,352,88,88,1
15782,11977,404,88,88,1
15783,11977,576,88,88,1
15784,11977,681,88,88,1
15785,11979,684,415,415,1
15786,11980,74,257,257,1
15787,11980,164,257,257,1
15788,11980,194,257,257,1
15789,11980,592,257,257,1
15790,11980,711,257,257,1
15791,11984,546,499,499,1
15792,11987,79,11,11,1
15793,11987,140,11,11,1
15794,11987,209,11,11,1
15795,11987,321,11,11,1
15796,11987,324,11,11,1
15797,11987,359,11,11,1
15798,11988,663,19,19,1
15799,11989,56,72,72,1
15800,11989,150,72,72,1
15801,11989,295,72,72,1
15802,11989,349,72,72,1
15803,11989,406,72,72,1
15804,11989,420,72,72,1
15805,11989,477,72,72,1
15806,11989,570,72,72,1
15807,11989,657,72,72,1
15808,11989,676,72,72,1
15809,11991,14,165,165,1
15810,11991,168,165,165,1
15811,11991,250,165,165,1
15812,11991,399,165,165,1
15813,11991,467,165,165,1
15814,11991,662,165,165,1
15815,11992,409,13,13,1
15816,11994,74,257,257,1
15817,11994,164,257,257,1
15818,11994,194,257,257,1
15819,11994,592,257,257,1
15820,11994,711,257,257,1
15821,11997,433,675,675,1
15822,11997,578,675,675,1
15823,12001,214,12,12,1
15824,12004,266,83,83,1
15825,12004,325,83,83,1
15826,12004,368,83,83,1
15827,12004,463,83,83,1
15828,12004,635,83,83,1
15829,12004,665,83,83,1
15830,12004,717,83,83,1
15831,12008,117,979,979,1
15832,12009,507,40,40,1
15833,12011,236,250,250,1
15834,12012,15,31,31,1
15835,12012,62,31,31,1
15836,12012,720,31,31,1
15837,12017,544,580,580,1
15838,12022,1,88,88,1
15839,12022,34,88,88,1
15840,12022,80,88,88,1
15841,12022,126,88,88,1
15842,12022,248,88,88,1
15843,12022,249,88,88,1
15844,12022,322,88,88,1
15845,12022,352,88,88,1
15846,12022,404,88,88,1
15847,12022,576,88,88,1
15848,12022,681,88,88,1
15849,12024,485,1627,1627,1
15850,12030,227,18,18,1
15851,12030,488,18,18,1
15852,12030,536,18,18,1
15853,12031,40,21,21,1
15854,12031,51,21,21,1
15855,12031,85,21,21,1
15856,12031,151,21,21,1
15857,12031,271,21,21,1
15858,12031,364,21,21,1
15859,12031,492,21,21,1
15860,12031,499,21,21,1
15861,12031,548,21,21,1
15862,12039,342,108,108,1
15863,12043,366,0,0,1
15864,12043,430,0,0,1
15865,12043,606,0,0,1
15866,12043,622,0,0,1
15867,12043,690,0,0,1
15868,12044,40,21,21,1
15869,12044,51,21,21,1
15870,12044,85,21,21,1
15871,12044,151,21,21,1
15872,12044,271,21,21,1
15873,12044,364,21,21,1
15874,12044,492,21,21,1
15875,12044,499,21,21,1
15876,12044,548,21,21,1
15877,12047,503,518,518,1
15878,12050,135,369,369,1
15879,12052,13,98,98,1
15880,12052,511,98,98,1
15881,12052,519,98,98,1
15882,12052,524,98,98,1
15883,12052,587,98,98,1
15884,12052,722,98,98,1
15885,12058,354,1212,1212,1
15886,12060,8,196,196,1
15887,12060,32,196,196,1
15888,12060,87,196,196,1
15889,12060,138,196,196,1
15890,12060,152,196,196,1
15891,12060,267,196,196,1
15892,12060,374,196,196,1
15893,12060,534,196,196,1
15894,12060,620,196,196,1
15895,12060,661,196,196,1
15896,12060,739,196,196,1
15897,12061,625,241,241,1
15898,12062,506,578,578,1
15899,12067,363,308,308,1
15900,12071,579,110,110,1
15901,12075,179,507,507,1
15902,12077,222,657,657,1
15903,12077,285,657,657,1
15904,12082,27,104,104,1
15905,12082,609,104,104,1
15906,12087,102,1257,1257,1
15907,12087,427,1257,1257,1
15908,12087,469,1257,1257,1
15909,12088,129,92,92,1
15910,12088,316,92,92,1
15911,12088,450,92,92,1
15912,12088,516,92,92,1
15913,12088,541,92,92,1
15914,12088,593,92,92,1
15915,12097,199,856,856,1
15916,12099,323,595,595,1
15917,12100,412,480,480,1
15918,12102,388,913,913,1
15919,12102,417,913,913,1
15920,12103,65,270,270,1
15921,12103,617,270,270,1
15922,12109,36,133,133,1
15923,12109,63,133,133,1
15924,12109,571,133,133,1
15925,12113,73,233,233,1
15926,12113,239,233,233,1
15927,12113,484,233,233,1
15928,12113,521,233,233,1
15929,12113,599,233,233,1
15930,12113,731,233,233,1
15931,12123,8,196,196,1
15932,12123,32,196,196,1
15933,12123,87,196,196,1
15934,12123,138,196,196,1
15935,12123,152,196,196,1
15936,12123,267,196,196,1
15937,12123,374,196,196,1
15938,12123,534,196,196,1
15939,12123,620,196,196,1
15940,12123,661,196,196,1
15941,12123,739,196,196,1
15942,12125,47,84,84,1
